GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109045607049,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:50:29,1704264629000,2024-01-03 06:50:29,2,小型汽车,苏K65***,本田
G320300109045607742,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:50:36,1704264636000,2024-01-03 06:50:36,2,小型汽车,苏C02***,别克
G320300109045608088,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:50:38,1704264638000,2024-01-03 06:50:38,2,小型汽车,苏C78***,吉利
G320300109045607787,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:50:38,1704264638000,2024-01-03 06:50:38,2,小型汽车,苏NAC***,长安
G320300109045607751,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:50:39,1704264639000,2024-01-03 06:50:39,2,小型汽车,苏C78***,东风
G320300109045609085,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:50:50,1704264650000,2024-01-03 06:50:50,2,小型汽车,苏C20***,本田
G320300109045610205,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:51:05,1704264665000,2024-01-03 06:51:05,2,小型汽车,苏CR8***,长安
G320300109045610407,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:51:08,1704264668000,2024-01-03 06:51:08,2,小型汽车,皖FZ6***,五菱
G320300109045610174,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:51:10,1704264670000,2024-01-03 06:51:10,2,小型汽车,津HAH***,未知
G320300109045610631,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:51:13,1704264673000,2024-01-03 06:51:13,2,小型汽车,宁C13***,未知
G320300109045613337,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:51:43,1704264703000,2024-01-03 06:51:43,2,小型汽车,苏C63***,江淮
G320300109045613262,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 06:51:46,1704264706000,2024-01-03 06:51:46,2,小型汽车,苏C56***,野马
G320300109045613750,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:51:50,1704264710000,2024-01-03 06:51:50,51,挂车,苏C01***,未知
G320300109045613461,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:51:51,1704264711000,2024-01-03 06:51:51,2,小型汽车,苏C3F***,雪佛兰
G320300109045615265,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:52:10,1704264730000,2024-01-03 06:52:10,2,小型汽车,苏NK4***,别克
G320300109045616115,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:52:10,1704264730000,2024-01-03 06:52:10,2,小型汽车,苏CG2***,现代
G320300109045615491,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:52:12,1704264732000,2024-01-03 06:52:12,2,小型汽车,苏C3X***,未知
G320300109045616327,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:52:13,1704264733000,2024-01-03 06:52:13,2,小型汽车,苏C19***,吉利
G320300109045615920,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:52:17,1704264737000,2024-01-03 06:52:17,2,小型汽车,苏C16***,大通
G320300109045616251,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:52:22,1704264742000,2024-01-03 06:52:22,2,小型汽车,苏C71***,未知
G320300109045616453,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:52:27,1704264747000,2024-01-03 06:52:27,2,小型汽车,皖LT7***,未知
G320300109045616850,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:52:31,1704264751000,2024-01-03 06:52:31,2,小型汽车,苏CQ8***,奥迪
G320300109045616866,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:52:33,1704264753000,2024-01-03 06:52:33,2,小型汽车,苏CLY***,未知
G320300109045617161,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:52:34,1704264754000,2024-01-03 06:52:34,2,小型汽车,苏C0K***,未知
G320300109045617360,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:52:37,1704264757000,2024-01-03 06:52:37,2,小型汽车,苏CU0***,大众
G320300109045617901,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:52:44,1704264764000,2024-01-03 06:52:44,2,小型汽车,苏CC2***,大众
G320300109045618868,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:52:47,1704264767000,2024-01-03 06:52:47,2,小型汽车,苏C8H***,比亚迪
G320300109045619742,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:53:01,1704264781000,2024-01-03 06:53:01,51,挂车,苏C09***,宇通
G320300109045620304,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:53:18,1704264798000,2024-01-03 06:53:18,2,小型汽车,苏C19***,未知
G320300109045620891,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:53:21,1704264801000,2024-01-03 06:53:21,2,小型汽车,苏C33***,大众
G320300109045621306,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 06:53:27,1704264807000,2024-01-03 06:53:27,2,小型汽车,苏CA1***,海马
G320300109045621719,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:53:29,1704264809000,2024-01-03 06:53:29,1,大型汽车,皖D55***,福田
G320300109045622261,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:53:37,1704264817000,2024-01-03 06:53:37,2,小型汽车,苏C67***,未知
G320300109045625155,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:53:47,1704264827000,2024-01-03 06:53:47,2,小型汽车,苏C61***,未知
G320300109045624561,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:54:08,1704264848000,2024-01-03 06:54:08,2,小型汽车,苏CJ6***,未知
G320300109045625531,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:54:16,1704264856000,2024-01-03 06:54:16,2,小型汽车,苏CQ8***,吉利
G320300109045625559,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:54:19,1704264859000,2024-01-03 06:54:19,2,小型汽车,苏C79***,宝骏
G320300109045625795,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:54:23,1704264863000,2024-01-03 06:54:23,2,小型汽车,苏CM8***,大众
G320300109045626435,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:54:32,1704264872000,2024-01-03 06:54:32,2,小型汽车,苏NAQ***,丰田
G320300109045626425,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:54:33,1704264873000,2024-01-03 06:54:33,52,教练车,苏CDY***,未知
G320300109045627923,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:54:39,1704264879000,2024-01-03 06:54:39,2,小型汽车,苏CQK***,日产
G320300109045627637,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:54:42,1704264882000,2024-01-03 06:54:42,2,小型汽车,苏CX7***,未知
G320300109045627906,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:54:43,1704264883000,2024-01-03 06:54:43,2,小型汽车,苏CV1***,未知
G320300109045627720,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:54:45,1704264885000,2024-01-03 06:54:45,2,小型汽车,苏C27***,长安
G320300109045627517,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:54:47,1704264887000,2024-01-03 06:54:47,2,小型汽车,苏CT9***,未知
G320300109045627625,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:54:47,1704264887000,2024-01-03 06:54:47,2,小型汽车,苏E5V***,宝马
G320300109045628556,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:54:51,1704264891000,2024-01-03 06:54:51,2,小型汽车,苏CW2***,长安
G320300109045629446,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:54:57,1704264897000,2024-01-03 06:54:57,2,小型汽车,苏CC6***,哈弗
G320300109045629384,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:55:05,1704264905000,2024-01-03 06:55:05,2,小型汽车,苏C0G***,五菱
G320300109045629080,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:55:06,1704264906000,2024-01-03 06:55:06,2,小型汽车,苏C8X***,丰田
G320300109045630430,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:55:23,1704264923000,2024-01-03 06:55:23,1,大型汽车,鲁B81***,未知
G320300109045631998,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:55:38,1704264938000,2024-01-03 06:55:38,2,小型汽车,苏CZ2***,海马
G320300109045632474,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:55:44,1704264944000,2024-01-03 06:55:44,2,小型汽车,苏C5F***,大众
G320300109045632551,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:55:44,1704264944000,2024-01-03 06:55:44,2,小型汽车,苏CX3***,现代
G320300109045633399,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:55:56,1704264956000,2024-01-03 06:55:56,2,小型汽车,苏C3R***,大通
G320300109045634443,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:56:06,1704264966000,2024-01-03 06:56:06,2,小型汽车,苏CS1***,现代
G320300109045634471,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:56:09,1704264969000,2024-01-03 06:56:09,2,小型汽车,苏C89***,铃木
G320300109045634615,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:56:12,1704264972000,2024-01-03 06:56:12,2,小型汽车,苏CB6***,江淮
G320300109045635395,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:56:20,1704264980000,2024-01-03 06:56:20,2,小型汽车,皖LKH***,未知
G320300109045635614,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:56:24,1704264984000,2024-01-03 06:56:24,2,小型汽车,苏CC2***,未知
G320300109045635456,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:56:24,1704264984000,2024-01-03 06:56:24,2,小型汽车,苏C59***,大众
G320300109045636704,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:56:31,1704264991000,2024-01-03 06:56:31,2,小型汽车,苏CQ3***,五菱
G320300109045636420,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:56:33,1704264993000,2024-01-03 06:56:33,2,小型汽车,苏C02***,未知
G320300109045636785,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:56:36,1704264996000,2024-01-03 06:56:36,2,小型汽车,苏CZM***,未知
G320300109045636433,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:38,1704264998000,2024-01-03 06:56:38,2,小型汽车,苏C8T***,未知
G320300109045637781,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:39,1704264999000,2024-01-03 06:56:39,2,小型汽车,苏C8T***,未知
G320300109045637624,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:56:42,1704265002000,2024-01-03 06:56:42,2,小型汽车,苏C6C***,吉利
G320300109045637564,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:56:48,1704265008000,2024-01-03 06:56:48,2,小型汽车,苏CK8***,大众
G320300109045637793,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 06:56:50,1704265010000,2024-01-03 06:56:50,2,小型汽车,苏CX5***,未知
G320300109045638083,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:51,1704265011000,2024-01-03 06:56:51,2,小型汽车,鲁R2P***,金杯
G320300109045638114,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:56:52,1704265012000,2024-01-03 06:56:52,2,小型汽车,苏N18***,吉利
G320300109045638088,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:52,1704265012000,2024-01-03 06:56:52,2,小型汽车,桂AG9***,未知
G320300109045638099,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:54,1704265014000,2024-01-03 06:56:54,2,小型汽车,桂AG9***,宝马
G320300109045638294,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:55,1704265015000,2024-01-03 06:56:55,2,小型汽车,苏C76***,未知
G320300109045638363,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:56:57,1704265017000,2024-01-03 06:56:57,2,小型汽车,冀CB8***,日产
G320300109045638605,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:57:00,1704265020000,2024-01-03 06:57:00,2,小型汽车,苏C23***,未知
G320300109045638899,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:57:01,1704265021000,2024-01-03 06:57:01,2,小型汽车,苏C09***,大众
G320300109045638901,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:03,1704265023000,2024-01-03 06:57:03,2,小型汽车,苏NK8***,东风
G320300109045638799,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:57:03,1704265023000,2024-01-03 06:57:03,2,小型汽车,苏C09***,未知
G320300109045639065,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:05,1704265025000,2024-01-03 06:57:05,2,小型汽车,苏C8U***,长安
G320300109045638885,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:57:06,1704265026000,2024-01-03 06:57:06,2,小型汽车,皖L21***,讴歌
G320300109045639394,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:57:08,1704265028000,2024-01-03 06:57:08,2,小型汽车,苏C1R***,未知
G320300109045639355,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:57:08,1704265028000,2024-01-03 06:57:08,2,小型汽车,苏C1R***,未知
G320300109045639665,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:12,1704265032000,2024-01-03 06:57:12,2,小型汽车,苏CS5***,大众
G320300109045639922,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:15,1704265035000,2024-01-03 06:57:15,2,小型汽车,苏NAQ***,丰田
G320300109045639896,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 06:57:19,1704265039000,2024-01-03 06:57:19,2,小型汽车,沪C27***,未知
G320300109045640422,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:19,1704265039000,2024-01-03 06:57:19,1,大型汽车,鲁DD2***,未知
G320300109045641522,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:30,1704265050000,2024-01-03 06:57:30,1,大型汽车,鲁Q03***,哈飞
G320300109045642871,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:31,1704265051000,2024-01-03 06:57:31,2,小型汽车,苏N88***,吉利
G320300109045642347,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:32,1704265052000,2024-01-03 06:57:32,2,小型汽车,苏C5Q***,福特
G320300109045642303,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:57:39,1704265059000,2024-01-03 06:57:39,1,大型汽车,皖C95***,一汽
G320300109045644153,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:53,1704265073000,2024-01-03 06:57:53,2,小型汽车,苏C6Z***,金杯
G320300109045644613,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:55,1704265075000,2024-01-03 06:57:55,2,小型汽车,苏C8Z***,日产
G320300109045644353,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:56,1704265076000,2024-01-03 06:57:56,2,小型汽车,苏C4V***,奥迪
G320300109045644107,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:57:57,1704265077000,2024-01-03 06:57:57,2,小型汽车,苏CF2***,丰田
G320300109045643942,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:00,1704265080000,2024-01-03 06:58:00,2,小型汽车,苏C53***,传祺
G320300109045644204,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:03,1704265083000,2024-01-03 06:58:03,2,小型汽车,苏CQ5***,别克
G320300109045644199,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:04,1704265084000,2024-01-03 06:58:04,2,小型汽车,苏CJ0***,大众
G320300109045644512,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:06,1704265086000,2024-01-03 06:58:06,2,小型汽车,苏C6G***,大众
G320300109045645016,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:09,1704265089000,2024-01-03 06:58:09,2,小型汽车,苏C85***,五菱
G320300109045646004,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:19,1704265099000,2024-01-03 06:58:19,2,小型汽车,苏C3X***,吉利
G320300109045646280,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:23,1704265103000,2024-01-03 06:58:23,2,小型汽车,苏CK8***,未知
G320300109045646195,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:27,1704265107000,2024-01-03 06:58:27,2,小型汽车,苏C7U***,奇瑞
G320300109045648511,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:30,1704265110000,2024-01-03 06:58:30,2,小型汽车,苏C9X***,大众
G320300109045646040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:30,1704265110000,2024-01-03 06:58:30,2,小型汽车,苏CL8***,未知
G320300109045646309,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 06:58:33,1704265113000,2024-01-03 06:58:33,2,小型汽车,苏CD3***,未知
G320300109045646766,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 06:58:33,1704265113000,2024-01-03 06:58:33,2,小型汽车,苏CM1***,五菱
G320300109045648068,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:38,1704265118000,2024-01-03 06:58:38,2,小型汽车,苏CZ1***,大众
G320300109045648512,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:38,1704265118000,2024-01-03 06:58:38,2,小型汽车,苏CZ1***,大众
G320300109045646902,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:39,1704265119000,2024-01-03 06:58:39,1,大型汽车,冀E24***,福田
G320300109045648071,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704265124000,2024-01-03 06:58:44,2,小型汽车,苏C57***,长安
G320300109045647946,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704265124000,2024-01-03 06:58:44,2,小型汽车,苏C57***,长安
G320300109045648513,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704265124000,2024-01-03 06:58:44,2,小型汽车,苏C57***,长安
G320300109045647867,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:48,1704265128000,2024-01-03 06:58:48,2,小型汽车,鲁QH2***,未知
