GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109155388807,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 22:03:05,1705269785000,2024-01-14 22:03:05,52,教练车,苏GDK***,五菱
G320300109155389452,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:17,1705269797000,2024-01-14 22:03:17,2,小型汽车,皖FC6***,丰田
G320300109155392579,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:03:41,1705269821000,2024-01-14 22:03:41,2,小型汽车,冀EL8***,东风
G320300109155392556,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:03:42,1705269822000,2024-01-14 22:03:42,2,小型汽车,冀EL8***,东风
G320300109155390820,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:45,1705269825000,2024-01-14 22:03:45,2,小型汽车,苏CM6***,未知
G320300109155391035,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:47,1705269827000,2024-01-14 22:03:47,2,小型汽车,苏C22***,未知
G320300109155391272,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 22:03:49,1705269829000,2024-01-14 22:03:49,2,小型汽车,苏C6L***,凯迪拉克
G320300109155391247,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:51,1705269831000,2024-01-14 22:03:51,2,小型汽车,贵AJ1***,未知
G320300109155392420,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:03:51,1705269831000,2024-01-14 22:03:51,2,小型汽车,苏C77***,别克
G320300109155391486,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:53,1705269833000,2024-01-14 22:03:53,2,小型汽车,苏AY2***,未知
G320300109155392842,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:03:54,1705269834000,2024-01-14 22:03:54,52,教练车,苏CD5***,奔驰
G320300109155391665,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:03:56,1705269836000,2024-01-14 22:03:56,2,小型汽车,鲁D97***,哈飞
G320300109155391741,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:03:57,1705269837000,2024-01-14 22:03:57,1,大型汽车,鲁Q73***,一汽
G320300109155392043,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:03:57,1705269837000,2024-01-14 22:03:57,2,小型汽车,苏C50***,别克
G320300109155391900,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:04:00,1705269840000,2024-01-14 22:04:00,1,大型汽车,鲁Q06***,一汽
G320300109155393949,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:04:05,1705269845000,2024-01-14 22:04:05,1,大型汽车,鲁H83***,标致
G320300109155392672,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:04:07,1705269847000,2024-01-14 22:04:07,1,大型汽车,冀A56***,东风
G320300109155392610,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:04:10,1705269850000,2024-01-14 22:04:10,2,小型汽车,鲁PM3***,荣威
G320300109155394203,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:04:19,1705269859000,2024-01-14 22:04:19,2,小型汽车,冀D7U***,雪佛兰
G320300109155392991,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:04:19,1705269859000,2024-01-14 22:04:19,2,小型汽车,苏CE5***,大众
G320300109155393071,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:04:22,1705269862000,2024-01-14 22:04:22,1,大型汽车,鲁Q00***,东风
G320300109155394315,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:04:25,1705269865000,2024-01-14 22:04:25,1,大型汽车,豫JD9***,一汽
G320300109155393478,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:04:29,1705269869000,2024-01-14 22:04:29,2,小型汽车,苏CM6***,现代
G320300109155395419,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:04:33,1705269873000,2024-01-14 22:04:33,1,大型汽车,冀EQ4***,未知
G320300109155393953,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:04:40,1705269880000,2024-01-14 22:04:40,2,小型汽车,苏CL6***,奥迪
G320300109155394838,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 22:04:52,1705269892000,2024-01-14 22:04:52,1,大型汽车,豫HN6***,东风
G320300109155397341,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:05:01,1705269901000,2024-01-14 22:05:01,2,小型汽车,苏C75***,本田
G320300109155396115,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 22:05:19,1705269919000,2024-01-14 22:05:19,2,小型汽车,鲁HW5***,未知
G320300109155397152,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:05:29,1705269929000,2024-01-14 22:05:29,2,小型汽车,苏CLZ***,未知
G320300109155397257,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:05:34,1705269934000,2024-01-14 22:05:34,1,大型汽车,鲁Q06***,福田
G320300109155397614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:05:40,1705269940000,2024-01-14 22:05:40,1,大型汽车,皖LC1***,汉江
G320300109155397861,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 22:05:43,1705269943000,2024-01-14 22:05:43,2,小型汽车,苏G18***,宝马
G320300109155397858,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 22:05:44,1705269944000,2024-01-14 22:05:44,2,小型汽车,苏C0Q***,吉利
G320300109155398021,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:05:46,1705269946000,2024-01-14 22:05:46,52,教练车,苏ND2***,大众
G320300109155398060,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 22:05:46,1705269946000,2024-01-14 22:05:46,52,教练车,苏CDC***,未知
G320300109155398346,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:05:49,1705269949000,2024-01-14 22:05:49,2,小型汽车,苏N96***,江淮
G320300109155400290,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:06:14,1705269974000,2024-01-14 22:06:14,1,大型汽车,鲁H03***,野马
G320300109155399801,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 22:06:17,1705269977000,2024-01-14 22:06:17,2,小型汽车,苏C0W***,东风
G320300109155401419,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:06:44,1705270004000,2024-01-14 22:06:44,2,小型汽车,苏C66***,未知
G320300109155403400,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:06:46,1705270006000,2024-01-14 22:06:46,2,小型汽车,鲁B38***,未知
G320300109155401700,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:06:49,1705270009000,2024-01-14 22:06:49,1,大型汽车,皖F39***,传祺
G320300109155404082,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:07:00,1705270020000,2024-01-14 22:07:00,2,小型汽车,鲁HG8***,海格
G320300109155402374,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:07:01,1705270021000,2024-01-14 22:07:01,2,小型汽车,苏C2W***,未知
G320300109155402544,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:07:06,1705270026000,2024-01-14 22:07:06,52,教练车,鲁DD9***,未知
G320300109155405240,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:07:17,1705270037000,2024-01-14 22:07:17,2,小型汽车,苏CG1***,宝马
G320300109155405363,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:07:47,1705270067000,2024-01-14 22:07:47,1,大型汽车,苏CLZ***,一汽
G320300109155405245,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:07:52,1705270072000,2024-01-14 22:07:52,2,小型汽车,皖LQX***,五菱
G320300109155405847,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:07:54,1705270074000,2024-01-14 22:07:54,2,小型汽车,苏C93***,未知
G320300109155405423,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:07:55,1705270075000,2024-01-14 22:07:55,2,小型汽车,苏C88***,荣威
G320300109155405942,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:08:02,1705270082000,2024-01-14 22:08:02,1,大型汽车,鲁Q97***,福特
G320300109155406087,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:08:04,1705270084000,2024-01-14 22:08:04,1,大型汽车,苏CNR***,一汽
G320300109155405991,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 22:08:10,1705270090000,2024-01-14 22:08:10,2,小型汽车,苏DFJ***,未知
G320300109155405992,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 22:08:10,1705270090000,2024-01-14 22:08:10,52,教练车,苏DFJ***,未知
G320300109155405970,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 22:08:10,1705270090000,2024-01-14 22:08:10,52,教练车,苏DFJ***,未知
G320300109155406443,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 22:08:10,1705270090000,2024-01-14 22:08:10,2,小型汽车,苏C86***,五菱
G320300109155405963,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 22:08:11,1705270091000,2024-01-14 22:08:11,52,教练车,苏DFJ***,未知
G320300109155406438,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:08:13,1705270093000,2024-01-14 22:08:13,2,小型汽车,苏C0A***,未知
G320300109155406463,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 22:08:21,1705270101000,2024-01-14 22:08:21,2,小型汽车,苏CC9***,未知
G320300109155407231,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:08:24,1705270104000,2024-01-14 22:08:24,2,小型汽车,苏C5S***,未知
G320300109155407839,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:08:26,1705270106000,2024-01-14 22:08:26,1,大型汽车,鲁H85***,未知
G320300109155407765,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:08:28,1705270108000,2024-01-14 22:08:28,2,小型汽车,苏CP1***,未知
G320300109155408972,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:08:44,1705270124000,2024-01-14 22:08:44,2,小型汽车,苏C77***,大众
G320300109155409100,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:08:46,1705270126000,2024-01-14 22:08:46,1,大型汽车,苏CKV***,一汽
G320300109155408890,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:08:51,1705270131000,2024-01-14 22:08:51,2,小型汽车,苏C95***,大众
G320300109155409115,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 22:08:53,1705270133000,2024-01-14 22:08:53,2,小型汽车,苏C89***,别克
G320300109155411353,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:08:54,1705270134000,2024-01-14 22:08:54,2,小型汽车,苏C30***,标致
G320300109155409414,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:08:58,1705270138000,2024-01-14 22:08:58,2,小型汽车,苏CD1***,大众
G320300109155410341,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:12,1705270152000,2024-01-14 22:09:12,1,大型汽车,鲁Q52***,未知
G320300109155410664,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:09:14,1705270154000,2024-01-14 22:09:14,2,小型汽车,苏D2X***,长安
G320300109155410533,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:16,1705270156000,2024-01-14 22:09:16,1,大型汽车,鲁Q91***,依维柯
G320300109155410775,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:20,1705270160000,2024-01-14 22:09:20,1,大型汽车,豫ND9***,福田
G320300109155411245,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:09:22,1705270162000,2024-01-14 22:09:22,1,大型汽车,皖LF0***,江淮
G320300109155411007,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:24,1705270164000,2024-01-14 22:09:24,1,大型汽车,豫NY0***,汉江
G320300109155412950,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:09:24,1705270164000,2024-01-14 22:09:24,1,大型汽车,津C77***,宇通
G320300109155411196,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:28,1705270168000,2024-01-14 22:09:28,1,大型汽车,鲁Q00***,夏利
G320300109155413467,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:09:32,1705270172000,2024-01-14 22:09:32,1,大型汽车,鲁PV8***,北京
G320300109155411489,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:09:35,1705270175000,2024-01-14 22:09:35,1,大型汽车,苏CHT***,未知
G320300109155411727,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:09:35,1705270175000,2024-01-14 22:09:35,2,小型汽车,苏C27***,未知
G320300109155413883,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:09:38,1705270178000,2024-01-14 22:09:38,2,小型汽车,苏C91***,斯柯达
G320300109155412121,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:09:39,1705270179000,2024-01-14 22:09:39,2,小型汽车,苏CP1***,未知
G320300109155412044,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:09:39,1705270179000,2024-01-14 22:09:39,2,小型汽车,苏C62***,一汽
G320300109155414026,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:10:15,1705270215000,2024-01-14 22:10:15,2,小型汽车,苏NZ8***,宝马
G320300109155414392,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:10:20,1705270220000,2024-01-14 22:10:20,2,小型汽车,苏CF9***,未知
G320300109155415839,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 22:10:26,1705270226000,2024-01-14 22:10:26,2,小型汽车,苏CH6***,未知
G320300109155415245,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:10:26,1705270226000,2024-01-14 22:10:26,2,小型汽车,苏CE2***,起亚
G320300109155415795,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:10:28,1705270228000,2024-01-14 22:10:28,2,小型汽车,苏A52***,未知
G320300109155415847,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:10:28,1705270228000,2024-01-14 22:10:28,2,小型汽车,苏A52***,未知
G320300109155415603,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:10:31,1705270231000,2024-01-14 22:10:31,2,小型汽车,苏N53***,宝骏
G320300109155415431,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:10:31,1705270231000,2024-01-14 22:10:31,2,小型汽车,苏N53***,宝骏
G320300109155414884,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:10:31,1705270231000,2024-01-14 22:10:31,1,大型汽车,皖KL8***,福田
G320300109155415958,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:10:38,1705270238000,2024-01-14 22:10:38,2,小型汽车,苏N66***,长安
G320300109155417729,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:10:40,1705270240000,2024-01-14 22:10:40,1,大型汽车,豫PF0***,一汽
G320300109155415555,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:10:40,1705270240000,2024-01-14 22:10:40,1,大型汽车,皖F39***,汉江
G320300109155417745,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:10:41,1705270241000,2024-01-14 22:10:41,1,大型汽车,豫PF0***,一汽
G320300109155415638,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:10:41,1705270241000,2024-01-14 22:10:41,2,小型汽车,苏CX1***,未知
G320300109155415755,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:10:42,1705270242000,2024-01-14 22:10:42,1,大型汽车,苏CQT***,福田
G320300109155417460,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:11:02,1705270262000,2024-01-14 22:11:02,2,小型汽车,苏CE1***,未知
G320300109155417004,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 22:11:02,1705270262000,2024-01-14 22:11:02,2,小型汽车,苏C16***,未知
G320300109155417136,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:11:03,1705270263000,2024-01-14 22:11:03,1,大型汽车,鲁Q08***,福田
G320300109155417903,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:11:13,1705270273000,2024-01-14 22:11:13,52,教练车,皖ADZ***,江淮
G320300109155417691,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:11:14,1705270274000,2024-01-14 22:11:14,1,大型汽车,皖SD6***,一汽
G320300109155418597,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:11:21,1705270281000,2024-01-14 22:11:21,2,小型汽车,苏CQ2***,夏利
G320300109155418307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:11:24,1705270284000,2024-01-14 22:11:24,1,大型汽车,皖LD1***,铃木
G320300109155420543,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:11:25,1705270285000,2024-01-14 22:11:25,1,大型汽车,鲁AA0***,宇通
G320300109155419265,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:11:33,1705270293000,2024-01-14 22:11:33,2,小型汽车,苏CM2***,别克
G320300109155418996,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 22:11:34,1705270294000,2024-01-14 22:11:34,2,小型汽车,苏N25***,一汽
G320300109155419633,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 22:11:41,1705270301000,2024-01-14 22:11:41,2,小型汽车,苏C6S***,别克
G320300109155420946,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:12:06,1705270326000,2024-01-14 22:12:06,1,大型汽车,豫SB9***,依维柯
G320300109155422963,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:12:07,1705270327000,2024-01-14 22:12:07,1,大型汽车,苏GX6***,福田
G320300109155422937,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 22:12:07,1705270327000,2024-01-14 22:12:07,1,大型汽车,苏GX6***,福田
G320300109155421067,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:12:08,1705270328000,2024-01-14 22:12:08,2,小型汽车,苏C7T***,福特
G320300109155421227,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:12:11,1705270331000,2024-01-14 22:12:11,2,小型汽车,苏C6U***,未知
G320300109155421430,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 22:12:15,1705270335000,2024-01-14 22:12:15,52,教练车,苏CDR***,未知
G320300109155421543,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 22:12:16,1705270336000,2024-01-14 22:12:16,1,大型汽车,鲁RP0***,云度
