GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109089854745,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:47:11,1704606431000,2024-01-07 05:47:11,2,小型汽车,苏CX8***,别克
F120300109089854080,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:47:16,1704606436000,2024-01-07 05:47:16,2,小型汽车,苏CG8***,未知
F120300109089853865,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:47:17,1704606437000,2024-01-07 05:47:17,1,大型汽车,鲁Q89***,哈弗
F120300109089854447,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:47:25,1704606445000,2024-01-07 05:47:25,2,小型汽车,苏CR8***,未知
F120300109089855286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:47:26,1704606446000,2024-01-07 05:47:26,2,小型汽车,鲁H35***,福田
F120300109089855283,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:47:27,1704606447000,2024-01-07 05:47:27,2,小型汽车,鲁H35***,福田
F120300109089854549,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:47:28,1704606448000,2024-01-07 05:47:28,2,小型汽车,苏CS1***,金杯
F120300109089854368,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:47:29,1704606449000,2024-01-07 05:47:29,1,大型汽车,鲁Q50***,福田
F120300109089854443,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:47:32,1704606452000,2024-01-07 05:47:32,2,小型汽车,苏CW9***,未知
F120300109089854471,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:47:32,1704606452000,2024-01-07 05:47:32,1,大型汽车,鲁Q17***,江淮
F120300109089854658,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:47:36,1704606456000,2024-01-07 05:47:36,1,大型汽车,鲁NG7***,一汽
F120300109089854843,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:47:44,1704606464000,2024-01-07 05:47:44,2,小型汽车,苏NE9***,未知
F120300109089854923,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:47:48,1704606468000,2024-01-07 05:47:48,2,小型汽车,苏C60***,未知
F120300109089855034,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:47:53,1704606473000,2024-01-07 05:47:53,2,小型汽车,苏CM4***,未知
F120300109089855155,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:47:54,1704606474000,2024-01-07 05:47:54,2,小型汽车,苏NK3***,东风
F120300109089855329,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:47:58,1704606478000,2024-01-07 05:47:58,1,大型汽车,鲁Q15***,东风
F120300109089855152,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:47:59,1704606479000,2024-01-07 05:47:59,2,小型汽车,苏CC6***,未知
F120300109089855440,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:48:01,1704606481000,2024-01-07 05:48:01,2,小型汽车,鲁Q2Z***,荣威
F120300109089856228,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:48:25,1704606505000,2024-01-07 05:48:25,51,挂车,鲁Q69***,福田
F120300109089856730,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:48:34,1704606514000,2024-01-07 05:48:34,2,小型汽车,苏CZ5***,一汽
F120300109089856884,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:48:39,1704606519000,2024-01-07 05:48:39,2,小型汽车,豫N25***,依维柯
F120300109089856888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:48:45,1704606525000,2024-01-07 05:48:45,1,大型汽车,鲁Q69***,江淮
F120300109089857434,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:48:53,1704606533000,2024-01-07 05:48:53,2,小型汽车,苏C37***,哈弗
F120300109089857460,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:48:57,1704606537000,2024-01-07 05:48:57,2,小型汽车,皖LTL***,大众
F120300109089857342,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-07 05:48:58,1704606538000,2024-01-07 05:48:58,2,小型汽车,皖L13***,未知
F120300109089857852,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 05:49:04,1704606544000,2024-01-07 05:49:04,2,小型汽车,苏CV8***,东风
F120300109089857669,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:49:06,1704606546000,2024-01-07 05:49:06,52,教练车,苏CDK***,未知
F120300109089857676,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:49:06,1704606546000,2024-01-07 05:49:06,52,教练车,鲁ADP***,黄海
F120300109089858068,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:49:13,1704606553000,2024-01-07 05:49:13,52,教练车,苏CD3***,未知
F120300109089858152,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:49:16,1704606556000,2024-01-07 05:49:16,2,小型汽车,苏N82***,起亚
F120300109089858739,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:49:27,1704606567000,2024-01-07 05:49:27,2,小型汽车,苏C78***,金杯
F120300109089859332,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 05:49:28,1704606568000,2024-01-07 05:49:28,1,大型汽车,苏GV1***,未知
F120300109089859089,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:49:45,1704606585000,2024-01-07 05:49:45,2,小型汽车,苏C3E***,未知
F120300109089859499,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:49:48,1704606588000,2024-01-07 05:49:48,1,大型汽车,苏NGJ***,未知
F120300109089859380,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:49:52,1704606592000,2024-01-07 05:49:52,2,小型汽车,苏C8R***,大众
F120300109089859491,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:49:53,1704606593000,2024-01-07 05:49:53,2,小型汽车,苏C06***,别克
F120300109089859826,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:50:00,1704606600000,2024-01-07 05:50:00,1,大型汽车,苏GT2***,未知
F120300109089861243,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 05:50:35,1704606635000,2024-01-07 05:50:35,2,小型汽车,苏C6Q***,未知
F120300109089861261,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 05:50:40,1704606640000,2024-01-07 05:50:40,2,小型汽车,苏CS9***,大众
F120300109089861729,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:50:48,1704606648000,2024-01-07 05:50:48,2,小型汽车,宁CH1***,未知
F120300109089863088,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:50:56,1704606656000,2024-01-07 05:50:56,2,小型汽车,皖L91***,一汽
F120300109089862604,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:51:13,1704606673000,2024-01-07 05:51:13,2,小型汽车,苏C2N***,凯翼
F120300109089862763,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:51:15,1704606675000,2024-01-07 05:51:15,52,教练车,苏CDM***,未知
F120300109089862856,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:51:19,1704606679000,2024-01-07 05:51:19,2,小型汽车,苏CZ1***,本田
F120300109089863407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:51:31,1704606691000,2024-01-07 05:51:31,1,大型汽车,苏CBC***,一汽
F120300109089863464,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:51:39,1704606699000,2024-01-07 05:51:39,2,小型汽车,苏CA1***,未知
F120300109089863970,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 05:51:41,1704606701000,2024-01-07 05:51:41,2,小型汽车,鲁HG9***,五菱
F120300109089863927,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:51:42,1704606702000,2024-01-07 05:51:42,2,小型汽车,晋LSE***,中华
F120300109089863656,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:51:45,1704606705000,2024-01-07 05:51:45,2,小型汽车,苏C02***,大众
F120300109089863761,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:51:47,1704606707000,2024-01-07 05:51:47,2,小型汽车,苏CN1***,长城
F120300109089863854,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:51:49,1704606709000,2024-01-07 05:51:49,52,教练车,苏CDF***,未知
F120300109089864744,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:52:01,1704606721000,2024-01-07 05:52:01,2,小型汽车,苏C72***,铃木
F120300109089864409,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:52:01,1704606721000,2024-01-07 05:52:01,51,挂车,鲁VQ7***,宝龙
F120300109089864661,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:52:01,1704606721000,2024-01-07 05:52:01,52,教练车,苏CF2***,福特
F120300109089866379,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 05:52:50,1704606770000,2024-01-07 05:52:50,2,小型汽车,鲁CM7***,金杯
F120300109089866664,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:52:54,1704606774000,2024-01-07 05:52:54,2,小型汽车,苏C04***,未知
F120300109089866911,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 05:53:00,1704606780000,2024-01-07 05:53:00,2,小型汽车,苏C65***,未知
F120300109089866820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:53:01,1704606781000,2024-01-07 05:53:01,1,大型汽车,苏NDM***,奥迪
F120300109089867402,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:53:06,1704606786000,2024-01-07 05:53:06,2,小型汽车,苏CJ2***,哈弗
F120300109089867418,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 05:53:14,1704606794000,2024-01-07 05:53:14,2,小型汽车,苏C13***,五菱
F120300109089867962,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:53:30,1704606810000,2024-01-07 05:53:30,2,小型汽车,鲁A6N***,金程
F120300109089868230,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:53:37,1704606817000,2024-01-07 05:53:37,52,教练车,苏CDG***,未知
F120300109089868339,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:53:39,1704606819000,2024-01-07 05:53:39,52,教练车,苏CD9***,未知
F120300109089868599,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:53:39,1704606819000,2024-01-07 05:53:39,1,大型汽车,鲁HBW***,一汽
F120300109089868404,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 05:53:41,1704606821000,2024-01-07 05:53:41,2,小型汽车,鲁H17***,玛莎拉蒂
F120300109089869057,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:53:55,1704606835000,2024-01-07 05:53:55,2,小型汽车,鲁Q39***,福田
F120300109089870591,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:54:07,1704606847000,2024-01-07 05:54:07,2,小型汽车,皖L9E***,雪佛兰
F120300109089869900,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:54:14,1704606854000,2024-01-07 05:54:14,2,小型汽车,苏CX1***,铃木
F120300109089870011,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 05:54:18,1704606858000,2024-01-07 05:54:18,2,小型汽车,豫AF0***,东风
F120300109089870375,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:54:18,1704606858000,2024-01-07 05:54:18,2,小型汽车,苏C1X***,哈飞
F120300109089871317,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:54:18,1704606858000,2024-01-07 05:54:18,2,小型汽车,京AGM***,未知
F120300109089871975,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:54:28,1704606868000,2024-01-07 05:54:28,2,小型汽车,苏C38***,别克
F120300109089870745,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:54:31,1704606871000,2024-01-07 05:54:31,2,小型汽车,CDK6***,未知
F120300109089870898,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:54:32,1704606872000,2024-01-07 05:54:32,1,大型汽车,浙F73***,江淮
F120300109089870635,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:54:34,1704606874000,2024-01-07 05:54:34,1,大型汽车,鲁Q27***,未知
F120300109089871734,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:54:48,1704606888000,2024-01-07 05:54:48,1,大型汽车,赣CR2***,一汽
F120300109089871566,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:54:50,1704606890000,2024-01-07 05:54:50,2,小型汽车,苏C8C***,未知
F120300109089871560,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:54:53,1704606893000,2024-01-07 05:54:53,2,小型汽车,冀BP8***,日产
F120300109089871554,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 05:54:54,1704606894000,2024-01-07 05:54:54,2,小型汽车,苏CZ1***,本田
F120300109089871989,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:55:00,1704606900000,2024-01-07 05:55:00,2,小型汽车,苏C3E***,大众
F120300109089872499,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:55:09,1704606909000,2024-01-07 05:55:09,1,大型汽车,苏CKG***,一汽
F120300109089872408,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:55:12,1704606912000,2024-01-07 05:55:12,2,小型汽车,鲁D33***,福田
F120300109089873158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:55:30,1704606930000,2024-01-07 05:55:30,2,小型汽车,苏C95***,哈弗
F120300109089873807,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:55:37,1704606937000,2024-01-07 05:55:37,2,小型汽车,苏N65***,雪佛兰
F120300109089874102,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:55:43,1704606943000,2024-01-07 05:55:43,1,大型汽车,苏CLZ***,一汽
F120300109089874012,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:55:47,1704606947000,2024-01-07 05:55:47,2,小型汽车,鲁A67***,未知
F120300109089874571,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 05:56:06,1704606966000,2024-01-07 05:56:06,2,小型汽车,苏CJ7***,中华
F120300109089877974,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:56:42,1704607002000,2024-01-07 05:56:42,1,大型汽车,苏A3B***,哈弗
F120300109089876625,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:56:47,1704607007000,2024-01-07 05:56:47,2,小型汽车,苏CD7***,福特
F120300109089876883,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:56:51,1704607011000,2024-01-07 05:56:51,2,小型汽车,苏C57***,哈弗
F120300109089877158,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:56:56,1704607016000,2024-01-07 05:56:56,2,小型汽车,苏NV2***,福田
F120300109089877546,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 05:57:04,1704607024000,2024-01-07 05:57:04,2,小型汽车,皖LVN***,五菱
F120300109089878256,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:57:11,1704607031000,2024-01-07 05:57:11,1,大型汽车,皖LE2***,福田
F120300109089878653,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:57:22,1704607042000,2024-01-07 05:57:22,2,小型汽车,苏C8V***,吉普
F120300109089878913,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 05:57:34,1704607054000,2024-01-07 05:57:34,2,小型汽车,苏CF3***,起亚
F120300109089881285,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 05:57:36,1704607056000,2024-01-07 05:57:36,2,小型汽车,豫JG2***,大众
F120300109089879625,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:57:43,1704607063000,2024-01-07 05:57:43,2,小型汽车,苏N97***,大众
F120300109089879380,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 05:57:44,1704607064000,2024-01-07 05:57:44,2,小型汽车,苏N21***,未知
F120300109089880086,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:57:52,1704607072000,2024-01-07 05:57:52,51,挂车,苏C00***,宇通
F120300109089881020,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 05:57:55,1704607075000,2024-01-07 05:57:55,2,小型汽车,苏CM5***,未知
F120300109089880091,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:57:59,1704607079000,2024-01-07 05:57:59,1,大型汽车,苏CRC***,福田
F120300109089880569,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:02,1704607082000,2024-01-07 05:58:02,1,大型汽车,苏CGT***,福田
F120300109089880774,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:09,1704607089000,2024-01-07 05:58:09,2,小型汽车,苏CW7***,奥迪
F120300109089881042,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 05:58:18,1704607098000,2024-01-07 05:58:18,2,小型汽车,苏CL3***,一汽
F120300109089881370,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 05:58:20,1704607100000,2024-01-07 05:58:20,2,小型汽车,苏C0S***,五菱
F120300109089882513,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:23,1704607103000,2024-01-07 05:58:23,2,小型汽车,苏C5N***,宝骏
F120300109089882351,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:23,1704607103000,2024-01-07 05:58:23,2,小型汽车,苏C5N***,宝骏
F120300109089882419,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:23,1704607103000,2024-01-07 05:58:23,2,小型汽车,苏C5N***,宝骏
F120300109089881232,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 05:58:25,1704607105000,2024-01-07 05:58:25,2,小型汽车,鲁QH3***,力帆
F120300109089881938,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 05:58:26,1704607106000,2024-01-07 05:58:26,2,小型汽车,云C69***,日产
F120300109089882422,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:34,1704607114000,2024-01-07 05:58:34,2,小型汽车,苏C9L***,别克
F120300109089882090,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:34,1704607114000,2024-01-07 05:58:34,2,小型汽车,苏C9L***,别克
F120300109089882350,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 05:58:34,1704607114000,2024-01-07 05:58:34,2,小型汽车,苏C9L***,别克
F120300109089881875,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 05:58:37,1704607117000,2024-01-07 05:58:37,2,小型汽车,苏CU6***,大众
F120300109089882297,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 05:58:40,1704607120000,2024-01-07 05:58:40,2,小型汽车,京LML***,金杯
