GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109062183911,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:26,1704402566000,2024-01-04 21:09:26,2,小型汽车,苏CR3***,日产
G320300109062184073,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 21:09:31,1704402571000,2024-01-04 21:09:31,2,小型汽车,苏CR3***,未知
G320300109062184519,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:35,1704402575000,2024-01-04 21:09:35,1,大型汽车,苏CKY***,福特
G320300109062184789,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 21:09:37,1704402577000,2024-01-04 21:09:37,2,小型汽车,苏C6X***,众泰
G320300109062185438,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:09:41,1704402581000,2024-01-04 21:09:41,2,小型汽车,苏N06***,大众
G320300109062185022,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:41,1704402581000,2024-01-04 21:09:41,1,大型汽车,皖L68***,奔驰
G320300109062185289,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 21:09:44,1704402584000,2024-01-04 21:09:44,2,小型汽车,苏C87***,雪铁龙
G320300109062185720,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 21:09:47,1704402587000,2024-01-04 21:09:47,52,教练车,苏CDJ***,未知
G320300109062185936,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:53,1704402593000,2024-01-04 21:09:53,1,大型汽车,苏CDL***,福田
G320300109062186202,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:55,1704402595000,2024-01-04 21:09:55,1,大型汽车,鲁Q69***,一汽
G320300109062186384,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:09:58,1704402598000,2024-01-04 21:09:58,1,大型汽车,鲁FEA***,奥迪
G320300109062186747,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:10:03,1704402603000,2024-01-04 21:10:03,52,教练车,苏CD8***,未知
G320300109062186843,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:10:03,1704402603000,2024-01-04 21:10:03,1,大型汽车,皖LG6***,未知
G320300109062188565,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:10:14,1704402614000,2024-01-04 21:10:14,52,教练车,苏CD9***,传祺
G320300109062187874,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:10:16,1704402616000,2024-01-04 21:10:16,1,大型汽车,皖LE1***,福田
G320300109062188702,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:10:22,1704402622000,2024-01-04 21:10:22,2,小型汽车,苏CQ2***,奔驰
G320300109062189090,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:10:27,1704402627000,2024-01-04 21:10:27,2,小型汽车,苏CU0***,别克
G320300109062189077,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:10:30,1704402630000,2024-01-04 21:10:30,2,小型汽车,苏CQ7***,未知
G320300109062191840,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:10:35,1704402635000,2024-01-04 21:10:35,2,小型汽车,豫FCS***,宝马
G320300109062190843,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:10:52,1704402652000,2024-01-04 21:10:52,1,大型汽车,豫NV1***,比亚迪
G320300109062191002,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:10:53,1704402653000,2024-01-04 21:10:53,2,小型汽车,苏C02***,大众
G320300109062191629,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 21:10:53,1704402653000,2024-01-04 21:10:53,2,小型汽车,苏CD3***,未知
G320300109062193565,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:10:54,1704402654000,2024-01-04 21:10:54,2,小型汽车,苏CRN***,福特
G320300109062193503,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:10:54,1704402654000,2024-01-04 21:10:54,2,小型汽车,苏CRN***,未知
G320300109062191767,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:10:56,1704402656000,2024-01-04 21:10:56,2,小型汽车,苏C28***,江淮
G320300109062191499,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:10:58,1704402658000,2024-01-04 21:10:58,2,小型汽车,苏CE7***,未知
G320300109062192346,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 21:11:08,1704402668000,2024-01-04 21:11:08,2,小型汽车,苏C2E***,东风
G320300109062193618,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:11:14,1704402674000,2024-01-04 21:11:14,2,小型汽车,苏NN7***,斯柯达
G320300109062193505,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:11:19,1704402679000,2024-01-04 21:11:19,2,小型汽车,苏CJ2***,五菱
G320300109062194006,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:11:25,1704402685000,2024-01-04 21:11:25,2,小型汽车,苏CX6***,未知
G320300109062194641,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:11:27,1704402687000,2024-01-04 21:11:27,2,小型汽车,苏C9K***,日产
G320300109062194786,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:11:31,1704402691000,2024-01-04 21:11:31,2,小型汽车,苏C09***,未知
G320300109062194569,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:11:37,1704402697000,2024-01-04 21:11:37,1,大型汽车,鲁Q11***,宝马
G320300109062194817,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:11:39,1704402699000,2024-01-04 21:11:39,2,小型汽车,苏C2N***,福特
G320300109062194983,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:11:41,1704402701000,2024-01-04 21:11:41,2,小型汽车,苏N08***,君马
G320300109062195407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:11:42,1704402702000,2024-01-04 21:11:42,2,小型汽车,豫RY0***,海格
G320300109062195186,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:11:44,1704402704000,2024-01-04 21:11:44,52,教练车,苏CDJ***,福田
G320300109062196021,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:11:46,1704402706000,2024-01-04 21:11:46,1,大型汽车,苏CNU***,一汽
G320300109062197962,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:11:52,1704402712000,2024-01-04 21:11:52,52,教练车,苏CDG***,别克
G320300109062198024,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:11:52,1704402712000,2024-01-04 21:11:52,52,教练车,苏CDG***,别克
G320300109062196643,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:11:56,1704402716000,2024-01-04 21:11:56,1,大型汽车,苏CLQ***,一汽
G320300109062196704,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:11:57,1704402717000,2024-01-04 21:11:57,2,小型汽车,苏CX1***,大众
G320300109062196535,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 21:11:59,1704402719000,2024-01-04 21:11:59,1,大型汽车,苏NDS***,红旗
G320300109062200028,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:12:15,1704402735000,2024-01-04 21:12:15,1,大型汽车,皖M3C***,福田
G320300109062200030,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:12:16,1704402736000,2024-01-04 21:12:16,1,大型汽车,皖M3C***,福田
G320300109062197835,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:12:17,1704402737000,2024-01-04 21:12:17,2,小型汽车,苏C73***,宝骏
G320300109062199043,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:12:31,1704402751000,2024-01-04 21:12:31,2,小型汽车,苏CU2***,未知
G320300109062199014,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:12:32,1704402752000,2024-01-04 21:12:32,52,教练车,苏CD8***,捷豹
G320300109062198963,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:12:32,1704402752000,2024-01-04 21:12:32,1,大型汽车,鲁Q68***,福田
G320300109062201583,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:12:33,1704402753000,2024-01-04 21:12:33,1,大型汽车,苏CKS***,解放
G320300109062199306,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:12:35,1704402755000,2024-01-04 21:12:35,2,小型汽车,豫C75***,大众
G320300109062199274,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:12:36,1704402756000,2024-01-04 21:12:36,52,教练车,皖LDB***,未知
G320300109062199744,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:12:42,1704402762000,2024-01-04 21:12:42,2,小型汽车,皖LT2***,未知
G320300109062200019,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:12:43,1704402763000,2024-01-04 21:12:43,1,大型汽车,苏NCK***,奥迪
G320300109062200239,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 21:12:48,1704402768000,2024-01-04 21:12:48,2,小型汽车,苏C93***,未知
G320300109062200502,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:12:50,1704402770000,2024-01-04 21:12:50,2,小型汽车,苏C7A***,未知
G320300109062202905,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:12:51,1704402771000,2024-01-04 21:12:51,2,小型汽车,鲁H16***,长安
G320300109062200718,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:12:54,1704402774000,2024-01-04 21:12:54,1,大型汽车,苏CL2***,未知
G320300109062201287,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:13:00,1704402780000,2024-01-04 21:13:00,1,大型汽车,鲁Q39***,福田
G320300109062202629,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:13:03,1704402783000,2024-01-04 21:13:03,2,小型汽车,苏NZ5***,宝马
G320300109062203023,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:13:08,1704402788000,2024-01-04 21:13:08,1,大型汽车,苏C1Q***,未知
G320300109062202215,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 21:13:09,1704402789000,2024-01-04 21:13:09,2,小型汽车,苏CM7***,大通
G320300109062201978,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:13:09,1704402789000,2024-01-04 21:13:09,1,大型汽车,鲁H76***,未知
G320300109062203319,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:13:16,1704402796000,2024-01-04 21:13:16,1,大型汽车,豫HS0***,丰田
G320300109062204430,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:13:19,1704402799000,2024-01-04 21:13:19,2,小型汽车,鲁AF7***,雪铁龙
G320300109062202942,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:13:22,1704402802000,2024-01-04 21:13:22,2,小型汽车,苏N66***,本田
G320300109062203156,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 21:13:24,1704402804000,2024-01-04 21:13:24,2,小型汽车,皖N73***,未知
G320300109062206320,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:13:56,1704402836000,2024-01-04 21:13:56,2,小型汽车,苏CE3***,未知
G320300109062205947,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 21:13:58,1704402838000,2024-01-04 21:13:58,2,小型汽车,苏CF8***,五菱
G320300109062208701,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:14:12,1704402852000,2024-01-04 21:14:12,2,小型汽车,鲁R65***,日产
G320300109062209966,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:14:19,1704402859000,2024-01-04 21:14:19,1,大型汽车,鲁H16***,一汽
G320300109062209988,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:14:22,1704402862000,2024-01-04 21:14:22,2,小型汽车,鲁E92***,大众
G320300109062208778,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:14:24,1704402864000,2024-01-04 21:14:24,2,小型汽车,苏C0R***,本田
G320300109062208485,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:14:31,1704402871000,2024-01-04 21:14:31,1,大型汽车,苏CAT***,未知
G320300109062208863,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 21:14:32,1704402872000,2024-01-04 21:14:32,52,教练车,苏京CD***,长城
G320300109062210023,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 21:14:37,1704402877000,2024-01-04 21:14:37,2,小型汽车,苏CD1***,威兹曼
G320300109062210263,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:14:41,1704402881000,2024-01-04 21:14:41,52,教练车,皖LF9***,未知
G320300109062210281,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:14:47,1704402887000,2024-01-04 21:14:47,2,小型汽车,皖FMF***,雪铁龙
G320300109062210051,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:14:48,1704402888000,2024-01-04 21:14:48,2,小型汽车,苏CM3***,五菱
G320300109062210298,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:14:50,1704402890000,2024-01-04 21:14:50,2,小型汽车,皖FM9***,哈弗
G320300109062209692,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 21:14:52,1704402892000,2024-01-04 21:14:52,52,教练车,鲁BDE***,依维柯
G320300109062210669,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 21:14:56,1704402896000,2024-01-04 21:14:56,2,小型汽车,苏CY3***,日产
G320300109062211162,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 21:15:03,1704402903000,2024-01-04 21:15:03,2,小型汽车,苏C67***,未知
G320300109062213424,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:15:22,1704402922000,2024-01-04 21:15:22,2,小型汽车,苏C2Q***,华阳
G320300109062212784,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:15:23,1704402923000,2024-01-04 21:15:23,1,大型汽车,苏CKG***,未知
G320300109062212949,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:15:26,1704402926000,2024-01-04 21:15:26,2,小型汽车,浙CNQ***,现代
G320300109062215453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:15:56,1704402956000,2024-01-04 21:15:56,1,大型汽车,苏CNX***,未知
G320300109062218249,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:16:07,1704402967000,2024-01-04 21:16:07,1,大型汽车,鲁RS3***,一汽
G320300109062216999,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:16:11,1704402971000,2024-01-04 21:16:11,2,小型汽车,苏CQ6***,丰田
G320300109062216852,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:16:14,1704402974000,2024-01-04 21:16:14,2,小型汽车,苏C1N***,未知
G320300109062217201,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 21:16:20,1704402980000,2024-01-04 21:16:20,2,小型汽车,苏CK0***,未知
G320300109062216949,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 21:16:25,1704402985000,2024-01-04 21:16:25,1,大型汽车,L桂M6***,金杯
G320300109062218865,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:16:25,1704402985000,2024-01-04 21:16:25,1,大型汽车,鲁H7N***,东风
G320300109062217551,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:16:26,1704402986000,2024-01-04 21:16:26,2,小型汽车,皖LVW***,丰田
G320300109062218107,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 21:16:31,1704402991000,2024-01-04 21:16:31,2,小型汽车,苏CV1***,斯柯达
G320300109062218037,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:16:33,1704402993000,2024-01-04 21:16:33,52,教练车,苏CDY***,未知
G320300109062218818,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:16:34,1704402994000,2024-01-04 21:16:34,1,大型汽车,鲁RS2***,未知
G320300109062220167,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:16:35,1704402995000,2024-01-04 21:16:35,2,小型汽车,苏CY0***,福特
G320300109062220784,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 21:16:35,1704402995000,2024-01-04 21:16:35,2,小型汽车,苏CY0***,福特
G320300109062218488,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:16:37,1704402997000,2024-01-04 21:16:37,52,教练车,苏CF4***,名爵
G320300109062220842,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:16:40,1704403000000,2024-01-04 21:16:40,1,大型汽车,冀EQ9***,未知
G320300109062218767,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:16:40,1704403000000,2024-01-04 21:16:40,2,小型汽车,苏C38***,未知
G320300109062219044,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:16:45,1704403005000,2024-01-04 21:16:45,1,大型汽车,鲁Q39***,福田
G320300109062219254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:16:49,1704403009000,2024-01-04 21:16:49,1,大型汽车,鲁MAY***,未知
G320300109062219502,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:16:52,1704403012000,2024-01-04 21:16:52,1,大型汽车,皖SE7***,未知
G320300109062220460,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 21:17:00,1704403020000,2024-01-04 21:17:00,2,小型汽车,鲁DKW***,大众
G320300109062220607,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:17:06,1704403026000,2024-01-04 21:17:06,1,大型汽车,苏CHA***,雪佛兰
G320300109062221189,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:17:13,1704403033000,2024-01-04 21:17:13,1,大型汽车,鲁JA3***,本田
G320300109062221550,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 21:17:17,1704403037000,2024-01-04 21:17:17,2,小型汽车,苏CA2***,别克
G320300109062221650,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:17:17,1704403037000,2024-01-04 21:17:17,1,大型汽车,皖KW7***,东风
G320300109062221969,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 21:17:23,1704403043000,2024-01-04 21:17:23,1,大型汽车,鲁Q30***,未知
G320300109062223125,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 21:17:27,1704403047000,2024-01-04 21:17:27,52,教练车,苏LFD***,奇瑞
G320300109062222518,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 21:17:30,1704403050000,2024-01-04 21:17:30,2,小型汽车,苏CQ8***,宝沃
G320300109062225132,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:17:35,1704403055000,2024-01-04 21:17:35,2,小型汽车,豫ES6***,未知
G320300109062225163,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 21:17:35,1704403055000,2024-01-04 21:17:35,2,小型汽车,豫ES6***,未知
