GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108875015461,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:58,1702376698000,2023-12-12 10:24:58,02,小型汽车,云CZX***,长城
320300108875015482,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:58,1702376698000,2023-12-12 10:24:58,02,小型汽车,云CZX***,长安
320300108875014882,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:25:00,1702376700000,2023-12-12 10:25:00,52,教练车,苏CF0***,大众
320300108875014959,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:02,1702376702000,2023-12-12 10:25:02,02,小型汽车,苏C29***,福田
320300108875015753,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:08,1702376708000,2023-12-12 10:25:08,02,小型汽车,苏CG7***,铃木
320300108875015197,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:08,1702376708000,2023-12-12 10:25:08,02,小型汽车,苏C5R***,传祺
320300108875015137,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:08,1702376708000,2023-12-12 10:25:08,52,教练车,苏CD0***,东风
320300108875015565,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:10,1702376710000,2023-12-12 10:25:10,52,教练车,苏ND1***,丰田
320300108875016055,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:25:11,1702376711000,2023-12-12 10:25:11,02,小型汽车,鲁CA1***,丰田
320300108875015817,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:25:11,1702376711000,2023-12-12 10:25:11,02,小型汽车,苏CM8***,奔驰
320300108875016027,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:13,1702376713000,2023-12-12 10:25:13,02,小型汽车,苏CH9***,五菱
320300108875015625,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:14,1702376714000,2023-12-12 10:25:14,02,小型汽车,苏CR1***,东风
320300108875016595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:17,1702376717000,2023-12-12 10:25:17,01,大型汽车,苏NGE***,未知
320300108875017822,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:18,1702376718000,2023-12-12 10:25:18,02,小型汽车,鲁Q48***,未知
320300108875017337,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:18,1702376718000,2023-12-12 10:25:18,02,小型汽车,鲁Q48***,未知
320300108875017160,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:19,1702376719000,2023-12-12 10:25:19,02,小型汽车,苏CL8***,江淮
320300108875018526,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:25:20,1702376720000,2023-12-12 10:25:20,02,小型汽车,苏CT3***,奇瑞
320300108875018104,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:23,1702376723000,2023-12-12 10:25:23,02,小型汽车,鲁R8X***,未知
320300108875017129,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:24,1702376724000,2023-12-12 10:25:24,02,小型汽车,苏CH0***,别克
320300108875018359,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:26,1702376726000,2023-12-12 10:25:26,01,大型汽车,鲁Q26***,标致
320300108875017229,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:27,1702376727000,2023-12-12 10:25:27,02,小型汽车,苏C19***,沃尔沃
320300108875017395,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:28,1702376728000,2023-12-12 10:25:28,02,小型汽车,苏CU8***,五菱
320300108875017230,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:29,1702376729000,2023-12-12 10:25:29,02,小型汽车,苏CY8***,宝马
320300108875018924,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:29,1702376729000,2023-12-12 10:25:29,52,教练车,苏CDT***,福特
320300108875017177,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:25:31,1702376731000,2023-12-12 10:25:31,02,小型汽车,鲁HR8***,奔驰
320300108875017906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:32,1702376732000,2023-12-12 10:25:32,01,大型汽车,晋M18***,未知
320300108875019286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:33,1702376733000,2023-12-12 10:25:33,02,小型汽车,鲁HT8***,起亚
320300108875019184,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:33,1702376733000,2023-12-12 10:25:33,02,小型汽车,鲁HT8***,起亚
320300108875017739,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 10:25:34,1702376734000,2023-12-12 10:25:34,02,小型汽车,苏C31***,五菱
320300108875019454,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:35,1702376735000,2023-12-12 10:25:35,02,小型汽车,苏CZ5***,大众
320300108875018472,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:36,1702376736000,2023-12-12 10:25:36,02,小型汽车,苏NG9***,宝马
320300108875019778,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:37,1702376737000,2023-12-12 10:25:37,02,小型汽车,鲁H90***,大众
320300108875018097,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:38,1702376738000,2023-12-12 10:25:38,02,小型汽车,苏C53***,奇瑞
320300108875018706,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:38,1702376738000,2023-12-12 10:25:38,02,小型汽车,苏C60***,宝骏
320300108875018160,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:25:39,1702376739000,2023-12-12 10:25:39,51,挂车,苏C09***,宇通
320300108875020899,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:25:41,1702376741000,2023-12-12 10:25:41,02,小型汽车,苏CL6***,奔驰
320300108875019265,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:45,1702376745000,2023-12-12 10:25:45,02,小型汽车,苏C8J***,名爵
320300108875019583,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:25:46,1702376746000,2023-12-12 10:25:46,01,大型汽车,苏NAG***,东风
320300108875020131,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:46,1702376746000,2023-12-12 10:25:46,02,小型汽车,鲁J58***,大众
320300108875019941,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:47,1702376747000,2023-12-12 10:25:47,02,小型汽车,苏CH6***,雪铁龙
320300108875019203,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:48,1702376748000,2023-12-12 10:25:48,02,小型汽车,鲁A83***,别克
320300108875019249,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:25:48,1702376748000,2023-12-12 10:25:48,52,教练车,苏CDS***,三菱
320300108875019152,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:25:49,1702376749000,2023-12-12 10:25:49,01,大型汽车,鲁Q16***,宝骏
320300108875021606,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:53,1702376753000,2023-12-12 10:25:53,01,大型汽车,苏NCS***,未知
320300108875019888,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:53,1702376753000,2023-12-12 10:25:53,02,小型汽车,皖LAF***,长城
320300108875021285,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:25:54,1702376754000,2023-12-12 10:25:54,01,大型汽车,皖LF9***,未知
320300108875022598,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:25:56,1702376756000,2023-12-12 10:25:56,02,小型汽车,苏CF3***,东风
320300108875020153,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:25:57,1702376757000,2023-12-12 10:25:57,02,小型汽车,苏ER1***,大众
320300108875020620,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:57,1702376757000,2023-12-12 10:25:57,01,大型汽车,苏CMA***,福田
320300108875021872,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:58,1702376758000,2023-12-12 10:25:58,52,教练车,苏CD9***,东风
320300108875020871,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:59,1702376759000,2023-12-12 10:25:59,02,小型汽车,浙K89***,本田
320300108875021231,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:02,1702376762000,2023-12-12 10:26:02,01,大型汽车,苏CGY***,五十铃
320300108875023468,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:26:02,1702376762000,2023-12-12 10:26:02,02,小型汽车,苏C96***,丰田
320300108875021127,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:26:04,1702376764000,2023-12-12 10:26:04,02,小型汽车,苏N20***,别克
320300108875021470,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:04,1702376764000,2023-12-12 10:26:04,02,小型汽车,苏CB8***,起亚
320300108875022049,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:07,1702376767000,2023-12-12 10:26:07,02,小型汽车,苏CK1***,马自达
320300108875021770,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:26:07,1702376767000,2023-12-12 10:26:07,02,小型汽车,苏CU7***,长城
320300108875021457,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:26:08,1702376768000,2023-12-12 10:26:08,02,小型汽车,鲁Q2R***,未知
320300108875023941,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 10:26:08,1702376768000,2023-12-12 10:26:08,02,小型汽车,苏CL9***,未知
320300108875022088,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:09,1702376769000,2023-12-12 10:26:09,02,小型汽车,苏CS5***,大众
320300108875022206,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:09,1702376769000,2023-12-12 10:26:09,01,大型汽车,豫PX3***,未知
320300108875021529,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:09,1702376769000,2023-12-12 10:26:09,02,小型汽车,皖L98***,比亚迪
320300108875021718,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:26:11,1702376771000,2023-12-12 10:26:11,02,小型汽车,苏C52***,大众
320300108875021750,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 10:26:11,1702376771000,2023-12-12 10:26:11,02,小型汽车,苏GQ7***,中兴
320300108875023358,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:11,1702376771000,2023-12-12 10:26:11,01,大型汽车,鲁UK6***,东风
320300108875022478,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:12,1702376772000,2023-12-12 10:26:12,02,小型汽车,皖LBX***,大众
320300108875024192,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:26:12,1702376772000,2023-12-12 10:26:12,01,大型汽车,晋JE9***,双环
320300108875022346,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:13,1702376773000,2023-12-12 10:26:13,02,小型汽车,苏CG5***,长安
320300108875021712,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:26:13,1702376773000,2023-12-12 10:26:13,02,小型汽车,苏C46***,依维柯
320300108875022637,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:26:14,1702376774000,2023-12-12 10:26:14,52,教练车,苏CDF***,丰田
320300108875023143,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:19,1702376779000,2023-12-12 10:26:19,02,小型汽车,苏C0Y***,日产
320300108875023097,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:20,1702376780000,2023-12-12 10:26:20,02,小型汽车,苏N87***,长安
320300108875023390,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:22,1702376782000,2023-12-12 10:26:22,02,小型汽车,苏E91***,奥迪
320300108875025039,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:23,1702376783000,2023-12-12 10:26:23,02,小型汽车,苏CE0***,大众
320300108875023947,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:27,1702376787000,2023-12-12 10:26:27,02,小型汽车,苏CH2***,现代
320300108875024013,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:28,1702376788000,2023-12-12 10:26:28,02,小型汽车,苏C09***,东南
320300108875025570,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:29,1702376789000,2023-12-12 10:26:29,02,小型汽车,鲁MQ6***,未知
320300108875024544,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:30,1702376790000,2023-12-12 10:26:30,02,小型汽车,苏C8B***,现代
320300108875024328,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:30,1702376790000,2023-12-12 10:26:30,51,挂车,苏C06***,宇通
320300108875025583,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:30,1702376790000,2023-12-12 10:26:30,02,小型汽车,鲁MQ6***,海格
320300108875023730,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:26:30,1702376790000,2023-12-12 10:26:30,02,小型汽车,鲁Q99***,本田
320300108875024039,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 10:26:31,1702376791000,2023-12-12 10:26:31,02,小型汽车,苏CR7***,奔驰
320300108875024096,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:32,1702376792000,2023-12-12 10:26:32,02,小型汽车,苏N2U***,三菱
320300108875024189,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 10:26:33,1702376793000,2023-12-12 10:26:33,02,小型汽车,苏CQ6***,丰田
320300108875024313,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:35,1702376795000,2023-12-12 10:26:35,02,小型汽车,苏C57***,奥迪
320300108875025660,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:26:35,1702376795000,2023-12-12 10:26:35,02,小型汽车,苏A7C***,丰田
320300108875026661,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:26:38,1702376798000,2023-12-12 10:26:38,02,小型汽车,皖ME1***,大众
320300108875025033,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 10:26:41,1702376801000,2023-12-12 10:26:41,02,小型汽车,苏C16***,大通
320300108875026870,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:41,1702376801000,2023-12-12 10:26:41,02,小型汽车,鲁RCZ***,野马
320300108875025324,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:26:41,1702376801000,2023-12-12 10:26:41,02,小型汽车,苏C88***,别克
320300108875025889,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:41,1702376801000,2023-12-12 10:26:41,02,小型汽车,皖L8F***,大众
320300108875025079,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:26:41,1702376801000,2023-12-12 10:26:41,02,小型汽车,苏CVW***,大众
320300108875025946,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:42,1702376802000,2023-12-12 10:26:42,02,小型汽车,苏C28***,现代
320300108875025334,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:43,1702376803000,2023-12-12 10:26:43,02,小型汽车,苏NZ1***,名爵
320300108875025084,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:26:43,1702376803000,2023-12-12 10:26:43,02,小型汽车,苏N83***,丰田
320300108875026196,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:44,1702376804000,2023-12-12 10:26:44,52,教练车,苏CDJ***,福特
320300108875026225,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:26:44,1702376804000,2023-12-12 10:26:44,02,小型汽车,苏CU5***,一汽
320300108875026237,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:26:45,1702376805000,2023-12-12 10:26:45,52,教练车,苏CDU***,英菲尼迪
320300108875025654,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:46,1702376806000,2023-12-12 10:26:46,02,小型汽车,皖KE1***,五菱
320300108875026614,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:26:46,1702376806000,2023-12-12 10:26:46,02,小型汽车,苏C0H***,路虎
320300108875027506,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:48,1702376808000,2023-12-12 10:26:48,02,小型汽车,鲁HE2***,大众
320300108875027104,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:26:48,1702376808000,2023-12-12 10:26:48,02,小型汽车,苏CL8***,传祺
320300108875026911,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:26:49,1702376809000,2023-12-12 10:26:49,02,小型汽车,苏CR9***,福特
320300108875025885,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:26:49,1702376809000,2023-12-12 10:26:49,02,小型汽车,苏N25***,奇瑞
320300108875025941,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:26:50,1702376810000,2023-12-12 10:26:50,02,小型汽车,苏NM3***,哈弗
320300108875026965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:26:51,1702376811000,2023-12-12 10:26:51,02,小型汽车,苏CP1***,大众
320300108875027927,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:51,1702376811000,2023-12-12 10:26:51,02,小型汽车,苏C37***,现代
320300108875027969,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:26:52,1702376812000,2023-12-12 10:26:52,02,小型汽车,苏C37***,现代
320300108875027313,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:26:52,1702376812000,2023-12-12 10:26:52,01,大型汽车,苏CGK***,东风
320300108875026239,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:53,1702376813000,2023-12-12 10:26:53,01,大型汽车,冀DW9***,捷途
320300108875026823,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:26:54,1702376814000,2023-12-12 10:26:54,02,小型汽车,苏C7Z***,大众
320300108875026531,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:55,1702376815000,2023-12-12 10:26:55,01,大型汽车,苏CGZ***,一汽
320300108875026594,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:57,1702376817000,2023-12-12 10:26:57,01,大型汽车,皖CB2***,汉江
320300108875026879,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:26:59,1702376819000,2023-12-12 10:26:59,02,小型汽车,苏E09***,荣威
320300108875028830,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:27:00,1702376820000,2023-12-12 10:27:00,02,小型汽车,苏C2E***,大众
320300108875027260,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:27:01,1702376821000,2023-12-12 10:27:01,02,小型汽车,苏CV6***,丰田
320300108875027715,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:27:01,1702376821000,2023-12-12 10:27:01,01,大型汽车,豫NZ7***,一汽
320300108875027916,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 10:27:01,1702376821000,2023-12-12 10:27:01,02,小型汽车,苏CU9***,别克
320300108875028031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:27:01,1702376821000,2023-12-12 10:27:01,02,小型汽车,苏C3E***,一汽
320300108875027540,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:27:02,1702376822000,2023-12-12 10:27:02,02,小型汽车,苏C23***,未知
320300108875027147,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:27:03,1702376823000,2023-12-12 10:27:03,02,小型汽车,鲁HC2***,本田
320300108875027268,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:27:03,1702376823000,2023-12-12 10:27:03,02,小型汽车,苏CH2***,别克
320300108875027270,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:27:03,1702376823000,2023-12-12 10:27:03,02,小型汽车,苏UX9***,福特
320300108875028293,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:27:06,1702376826000,2023-12-12 10:27:06,02,小型汽车,苏CA1***,大众
320300108875030042,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 10:27:07,1702376827000,2023-12-12 10:27:07,02,小型汽车,苏C57***,本田
320300108875028980,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:27:10,1702376830000,2023-12-12 10:27:10,02,小型汽车,苏C70***,吉利
320300108875028209,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:27:10,1702376830000,2023-12-12 10:27:10,02,小型汽车,苏NK1***,丰田
320300108875027923,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:27:10,1702376830000,2023-12-12 10:27:10,02,小型汽车,苏C75***,东风
320300108875029470,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 10:27:13,1702376833000,2023-12-12 10:27:13,02,小型汽车,苏CF1***,传祺
320300108875028501,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:27:15,1702376835000,2023-12-12 10:27:15,52,教练车,苏CD9***,未知
320300108875029234,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:27:16,1702376836000,2023-12-12 10:27:16,01,大型汽车,苏GQ3***,传祺
320300108875029105,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:27:19,1702376839000,2023-12-12 10:27:19,02,小型汽车,皖A26***,吉利
320300108875030185,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:27:19,1702376839000,2023-12-12 10:27:19,01,大型汽车,苏NDK***,未知
320300108875029870,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:27:21,1702376841000,2023-12-12 10:27:21,01,大型汽车,苏CNA***,福田
