GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F70300108908118674,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:07:23,1704013643000,2023-12-31 09:07:23,02,小型汽车,蒙C16***,丰田
F70300108908119287,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:27,1704013647000,2023-12-31 09:07:27,02,小型汽车,苏E02***,本田
F70300108908119895,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:07:35,1704013655000,2023-12-31 09:07:35,02,小型汽车,闽C3D***,丰田
F70300108908120540,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:07:39,1704013659000,2023-12-31 09:07:39,02,小型汽车,苏C68***,现代
F70300108908122539,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:07:50,1704013670000,2023-12-31 09:07:50,02,小型汽车,苏CB3***,五菱
F70300108908123430,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:07:51,1704013671000,2023-12-31 09:07:51,02,小型汽车,鲁R89***,奥迪
F70300108908121452,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:07:51,1704013671000,2023-12-31 09:07:51,02,小型汽车,沪CQ0***,大众
F70300108908123420,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:07:59,1704013679000,2023-12-31 09:07:59,52,教练车,苏CDK***,长安
F70300108908123481,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:01,1704013681000,2023-12-31 09:08:01,02,小型汽车,鲁DQ7***,福特
F70300108908122236,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:08:01,1704013681000,2023-12-31 09:08:01,02,小型汽车,皖L52***,别克
F70300108908124793,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:08:08,1704013688000,2023-12-31 09:08:08,02,小型汽车,苏C0E***,中华
F70300108908123965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:09,1704013689000,2023-12-31 09:08:09,02,小型汽车,苏C9Y***,路虎
F70300108908124201,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:12,1704013692000,2023-12-31 09:08:12,02,小型汽车,苏C2V***,大众
F70300108908123726,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:13,1704013693000,2023-12-31 09:08:13,02,小型汽车,苏CD7***,大众
F70300108908125764,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:08:25,1704013705000,2023-12-31 09:08:25,02,小型汽车,苏CU2***,五菱
F70300108908125449,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:26,1704013706000,2023-12-31 09:08:26,51,挂车,苏C08***,未知
F70300108908124986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:29,1704013709000,2023-12-31 09:08:29,02,小型汽车,鲁Q5S***,雪佛兰
F70300108908125775,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:30,1704013710000,2023-12-31 09:08:30,02,小型汽车,苏CR9***,别克
F70300108908126063,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:31,1704013711000,2023-12-31 09:08:31,02,小型汽车,苏C7M***,力帆
F70300108908125712,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:33,1704013713000,2023-12-31 09:08:33,02,小型汽车,苏C1F***,奥迪
F70300108908125439,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:08:33,1704013713000,2023-12-31 09:08:33,02,小型汽车,苏C59***,雪佛兰
F70300108908126605,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:08:33,1704013713000,2023-12-31 09:08:33,02,小型汽车,苏C3R***,五菱
F70300108908126027,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:35,1704013715000,2023-12-31 09:08:35,02,小型汽车,苏CK1***,宝马
F70300108908126043,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:37,1704013717000,2023-12-31 09:08:37,02,小型汽车,苏C85***,北汽威旺
F70300108908126020,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:08:38,1704013718000,2023-12-31 09:08:38,02,小型汽车,苏CRC***,起亚
F70300108908126290,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:08:39,1704013719000,2023-12-31 09:08:39,52,教练车,苏CD5***,马自达
F70300108908127101,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:08:46,1704013726000,2023-12-31 09:08:46,02,小型汽车,苏C9B***,别克
F70300108908126935,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:46,1704013726000,2023-12-31 09:08:46,02,小型汽车,苏C6F***,未知
F70300108908127716,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:08:52,1704013732000,2023-12-31 09:08:52,02,小型汽车,苏C3D***,东风
F70300108908127752,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:08:54,1704013734000,2023-12-31 09:08:54,02,小型汽车,皖DSH***,五菱
F70300108908127526,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:54,1704013734000,2023-12-31 09:08:54,02,小型汽车,鲁QP3***,传祺
F70300108908127741,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:08:57,1704013737000,2023-12-31 09:08:57,02,小型汽车,鲁Q02***,宝马
F70300108908127972,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:08:57,1704013737000,2023-12-31 09:08:57,01,大型汽车,苏CKP***,未知
F70300108908129457,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:08:59,1704013739000,2023-12-31 09:08:59,02,小型汽车,苏C20***,别克
F70300108908129129,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:02,1704013742000,2023-12-31 09:09:02,02,小型汽车,苏CM0***,大地
F70300108908129954,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:03,1704013743000,2023-12-31 09:09:03,02,小型汽车,鲁HV2***,江淮
F70300108908128910,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:08,1704013748000,2023-12-31 09:09:08,02,小型汽车,苏CM0***,别克
F70300108908128821,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:09:08,1704013748000,2023-12-31 09:09:08,02,小型汽车,苏CZ6***,长安
F70300108908130860,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:10,1704013750000,2023-12-31 09:09:10,01,大型汽车,浙HC1***,东风
F70300108908129510,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:11,1704013751000,2023-12-31 09:09:11,02,小型汽车,苏CV0***,丰田
F70300108908129308,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 09:09:12,1704013752000,2023-12-31 09:09:12,02,小型汽车,鲁H7P***,未知
F70300108908131424,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:15,1704013755000,2023-12-31 09:09:15,02,小型汽车,鲁HV1***,福田
F70300108908131829,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:17,1704013757000,2023-12-31 09:09:17,52,教练车,鲁HDS***,奥迪
F70300108908131772,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:18,1704013758000,2023-12-31 09:09:18,52,教练车,鲁HDS***,奥迪
F70300108908131716,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:19,1704013759000,2023-12-31 09:09:19,02,小型汽车,苏CC7***,日产
F70300108908130412,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:09:21,1704013761000,2023-12-31 09:09:21,02,小型汽车,苏C53***,本田
F70300108908131445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:22,1704013762000,2023-12-31 09:09:22,02,小型汽车,苏C1U***,现代
F70300108908132386,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:24,1704013764000,2023-12-31 09:09:24,02,小型汽车,苏CE7***,本田
F70300108908131092,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:09:32,1704013772000,2023-12-31 09:09:32,02,小型汽车,苏CV3***,别克
F70300108908131392,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 09:09:34,1704013774000,2023-12-31 09:09:34,02,小型汽车,苏C90***,众泰
F70300108908133574,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:41,1704013781000,2023-12-31 09:09:41,02,小型汽车,苏CM8***,起亚
F70300108908132976,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:42,1704013782000,2023-12-31 09:09:42,02,小型汽车,苏CH3***,别克
F70300108908134406,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:44,1704013784000,2023-12-31 09:09:44,01,大型汽车,冀AKP***,一汽
F70300108908134410,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:45,1704013785000,2023-12-31 09:09:45,01,大型汽车,冀AKP***,一汽
F70300108908133795,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:09:46,1704013786000,2023-12-31 09:09:46,02,小型汽车,苏C06***,大众
F70300108908133451,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:48,1704013788000,2023-12-31 09:09:48,02,小型汽车,苏CA2***,五菱
F70300108908134697,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:09:50,1704013790000,2023-12-31 09:09:50,02,小型汽车,鲁HM9***,日产
F70300108908133901,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:09:51,1704013791000,2023-12-31 09:09:51,02,小型汽车,苏CG7***,日产
F70300108908133469,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:09:57,1704013797000,2023-12-31 09:09:57,02,小型汽车,苏CAY***,五菱
F70300108908134711,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:09:58,1704013798000,2023-12-31 09:09:58,02,小型汽车,苏CV9***,现代
F70300108908134156,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:01,1704013801000,2023-12-31 09:10:01,02,小型汽车,苏C1Z***,哈弗
F70300108908134734,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:05,1704013805000,2023-12-31 09:10:05,52,教练车,苏CD9***,马自达
F70300108908134962,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:09,1704013809000,2023-12-31 09:10:09,02,小型汽车,苏C9T***,一汽
F70300108908135316,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:10:16,1704013816000,2023-12-31 09:10:16,02,小型汽车,皖LLX***,奥迪
F70300108908136787,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:16,1704013816000,2023-12-31 09:10:16,02,小型汽车,苏C57***,未知
F70300108908136228,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:19,1704013819000,2023-12-31 09:10:19,02,小型汽车,苏C9C***,大众
F70300108908138009,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:21,1704013821000,2023-12-31 09:10:21,02,小型汽车,浙FK5***,沃尔沃
F70300108908138001,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:22,1704013822000,2023-12-31 09:10:22,02,小型汽车,浙FK5***,江淮
F70300108908136192,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 09:10:22,1704013822000,2023-12-31 09:10:22,02,小型汽车,苏CZ5***,未知
F70300108908137275,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 09:10:34,1704013834000,2023-12-31 09:10:34,02,小型汽车,苏C38***,大众
F70300108908137707,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:10:37,1704013837000,2023-12-31 09:10:37,02,小型汽车,苏C68***,长安
F70300108908137943,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:41,1704013841000,2023-12-31 09:10:41,01,大型汽车,鲁EE3***,未知
F70300108908138210,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:44,1704013844000,2023-12-31 09:10:44,02,小型汽车,鲁Q3H***,猎豹
F70300108908138315,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:44,1704013844000,2023-12-31 09:10:44,02,小型汽车,苏CB6***,宝骏
F70300108908140304,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:45,1704013845000,2023-12-31 09:10:45,02,小型汽车,苏CF5***,启辰
F70300108908139500,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:48,1704013848000,2023-12-31 09:10:48,02,小型汽车,苏C23***,吉利
F70300108908139993,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:52,1704013852000,2023-12-31 09:10:52,02,小型汽车,苏C1W***,奥迪
F70300108908139190,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:52,1704013852000,2023-12-31 09:10:52,02,小型汽车,苏CT1***,丰田
F70300108908140292,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:10:52,1704013852000,2023-12-31 09:10:52,02,小型汽车,苏CM0***,长城
F70300108908139203,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-31 09:10:54,1704013854000,2023-12-31 09:10:54,02,小型汽车,苏C11***,雪佛兰
F70300108908141278,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:55,1704013855000,2023-12-31 09:10:55,02,小型汽车,苏C88***,宝马
F70300108908139322,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:10:55,1704013855000,2023-12-31 09:10:55,01,大型汽车,鲁Q18***,一汽
F70300108908139497,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:10:55,1704013855000,2023-12-31 09:10:55,02,小型汽车,苏C21***,奇瑞
F70300108908139521,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:10:56,1704013856000,2023-12-31 09:10:56,02,小型汽车,苏A32***,日产
F70300108908141601,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:10:56,1704013856000,2023-12-31 09:10:56,02,小型汽车,苏D65***,大众
F70300108908140343,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:10:58,1704013858000,2023-12-31 09:10:58,02,小型汽车,苏C00***,大众
F70300108908140660,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:10:58,1704013858000,2023-12-31 09:10:58,02,小型汽车,苏C29***,日产
F70300108908139790,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:10:58,1704013858000,2023-12-31 09:10:58,02,小型汽车,苏C5H***,别克
F70300108908140740,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:10:58,1704013858000,2023-12-31 09:10:58,02,小型汽车,苏CG7***,现代
F70300108908140716,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:00,1704013860000,2023-12-31 09:11:00,02,小型汽车,苏C95***,奥迪
F70300108908141300,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 09:11:02,1704013862000,2023-12-31 09:11:02,02,小型汽车,苏C9N***,江淮
F70300108908140666,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:05,1704013865000,2023-12-31 09:11:05,02,小型汽车,苏CN1***,哈弗
F70300108908140997,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:08,1704013868000,2023-12-31 09:11:08,02,小型汽车,苏G0B***,奥迪
F70300108908141675,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:11:09,1704013869000,2023-12-31 09:11:09,02,小型汽车,浙DT0***,江淮
F70300108908140975,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:12,1704013872000,2023-12-31 09:11:12,02,小型汽车,苏CE7***,未知
F70300108908141149,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:11:14,1704013874000,2023-12-31 09:11:14,02,小型汽车,鲁GL9***,现代
F70300108908141579,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:15,1704013875000,2023-12-31 09:11:15,02,小型汽车,苏CW2***,名爵
F70300108908142602,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:11:18,1704013878000,2023-12-31 09:11:18,未知,未知,京N00***,江淮
F70300108908142238,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:11:18,1704013878000,2023-12-31 09:11:18,02,小型汽车,苏NW5***,哈弗
F70300108908142830,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:11:22,1704013882000,2023-12-31 09:11:22,02,小型汽车,苏C86***,别克
F70300108908143162,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 09:11:25,1704013885000,2023-12-31 09:11:25,02,小型汽车,苏CJ9***,大众
F70300108908142832,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 09:11:27,1704013887000,2023-12-31 09:11:27,02,小型汽车,苏CP9***,福特
F70300108908143067,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:11:28,1704013888000,2023-12-31 09:11:28,02,小型汽车,苏C02***,雪佛兰
F70300108908143972,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:11:32,1704013892000,2023-12-31 09:11:32,02,小型汽车,鲁DEC***,五菱
F70300108908143202,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 09:11:34,1704013894000,2023-12-31 09:11:34,01,大型汽车,苏CHT***,众泰
F70300108908144253,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:11:35,1704013895000,2023-12-31 09:11:35,02,小型汽车,苏C9Y***,玛莎拉蒂
F70300108908144536,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:11:37,1704013897000,2023-12-31 09:11:37,02,小型汽车,苏CSQ***,日产
F70300108908144145,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 09:11:40,1704013900000,2023-12-31 09:11:40,02,小型汽车,鲁HH7***,未知
F70300108908143936,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 09:11:40,1704013900000,2023-12-31 09:11:40,02,小型汽车,浙A1H***,海马
F70300108908144812,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:11:43,1704013903000,2023-12-31 09:11:43,02,小型汽车,苏CH7***,福特
F70300108908144231,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 09:11:44,1704013904000,2023-12-31 09:11:44,02,小型汽车,苏CE7***,起亚
F70300108908146339,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 09:11:47,1704013907000,2023-12-31 09:11:47,02,小型汽车,苏CF9***,福特
F70300108908145667,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 09:11:48,1704013908000,2023-12-31 09:11:48,02,小型汽车,皖LGC***,迈凯伦
F70300108908145363,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 09:11:50,1704013910000,2023-12-31 09:11:50,02,小型汽车,苏C85***,起亚
