GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108866144465,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:24:29,1702236269000,2023-12-10 19:24:29,01,大型汽车,苏CTJ***,一汽
320300108866145419,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 19:24:39,1702236279000,2023-12-10 19:24:39,02,小型汽车,苏C1M***,一汽
320300108866146433,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:24:55,1702236295000,2023-12-10 19:24:55,01,大型汽车,鲁DD1***,一汽
320300108866149663,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:25:25,1702236325000,2023-12-10 19:25:25,未知,未知,鲁P02***,一汽
320300108866152758,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:26:17,1702236377000,2023-12-10 19:26:17,01,大型汽车,苏CSY***,一汽
320300108866154160,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:26:45,1702236405000,2023-12-10 19:26:45,01,大型汽车,皖N71***,一汽
320300108866179893,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:32:42,1702236762000,2023-12-10 19:32:42,02,小型汽车,鲁U15***,一汽
320300108866188146,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 19:35:03,1702236903000,2023-12-10 19:35:03,01,大型汽车,皖LG2***,一汽
320300108866189123,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 19:35:17,1702236917000,2023-12-10 19:35:17,01,大型汽车,黑EQ3***,一汽
320300108866195362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:36:50,1702237010000,2023-12-10 19:36:50,01,大型汽车,苏GH3***,一汽
320300108866205057,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:39:12,1702237152000,2023-12-10 19:39:12,01,大型汽车,鲁Q09***,一汽
320300108866210184,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:40:27,1702237227000,2023-12-10 19:40:27,01,大型汽车,苏CKY***,一汽
320300108866223748,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:43:48,1702237428000,2023-12-10 19:43:48,01,大型汽车,鲁DD9***,一汽
320300108866229207,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:44:59,1702237499000,2023-12-10 19:44:59,01,大型汽车,晋MX5***,一汽
320300108866232782,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:46:00,1702237560000,2023-12-10 19:46:00,02,小型汽车,苏CH5***,一汽
320300108866232927,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:46:08,1702237568000,2023-12-10 19:46:08,01,大型汽车,皖SD8***,一汽
320300108866234583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:46:34,1702237594000,2023-12-10 19:46:34,01,大型汽车,鲁QS9***,一汽
320300108866235662,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 19:46:48,1702237608000,2023-12-10 19:46:48,01,大型汽车,黑EL0***,一汽
320300108866238162,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:47:28,1702237648000,2023-12-10 19:47:28,01,大型汽车,鲁Q52***,一汽
320300108866247477,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:49:43,1702237783000,2023-12-10 19:49:43,01,大型汽车,苏NFT***,一汽
320300108866250684,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:50:22,1702237822000,2023-12-10 19:50:22,01,大型汽车,苏CLB***,一汽
320300108866250521,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:50:23,1702237823000,2023-12-10 19:50:23,01,大型汽车,苏CLB***,一汽
320300108866251272,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:50:34,1702237834000,2023-12-10 19:50:34,02,小型汽车,苏C5A***,一汽
320300108866251311,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:50:34,1702237834000,2023-12-10 19:50:34,02,小型汽车,苏C5A***,一汽
320300108866252235,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:51:03,1702237863000,2023-12-10 19:51:03,01,大型汽车,皖F85***,一汽
320300108866256526,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:51:53,1702237913000,2023-12-10 19:51:53,01,大型汽车,鲁H95***,一汽
320300108866260086,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:53:08,1702237988000,2023-12-10 19:53:08,01,大型汽车,皖SB5***,一汽
320300108866262337,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:53:32,1702238012000,2023-12-10 19:53:32,01,大型汽车,苏CMJ***,一汽
320300108866264701,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:54:09,1702238049000,2023-12-10 19:54:09,02,小型汽车,苏NJ0***,一汽
320300108866270562,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:55:34,1702238134000,2023-12-10 19:55:34,01,大型汽车,皖KY8***,一汽
320300108866270433,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 19:55:35,1702238135000,2023-12-10 19:55:35,01,大型汽车,皖KY8***,一汽
320300108866270869,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 19:55:52,1702238152000,2023-12-10 19:55:52,02,小型汽车,苏CV7***,一汽
320300108866273344,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:56:38,1702238198000,2023-12-10 19:56:38,01,大型汽车,皖SC8***,一汽
320300108866278612,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 19:58:01,1702238281000,2023-12-10 19:58:01,02,小型汽车,苏CD5***,一汽
320300108866281927,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 19:58:55,1702238335000,2023-12-10 19:58:55,02,小型汽车,苏C33***,一汽
320300108866281988,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 19:58:58,1702238338000,2023-12-10 19:58:58,01,大型汽车,鲁Q62***,一汽
320300108866289977,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:01:07,1702238467000,2023-12-10 20:01:07,01,大型汽车,鲁QS5***,一汽
320300108866290140,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:01:10,1702238470000,2023-12-10 20:01:10,01,大型汽车,鲁Q97***,一汽
320300108866291314,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 20:01:27,1702238487000,2023-12-10 20:01:27,01,大型汽车,苏NCK***,一汽
320300108866292730,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:01:33,1702238493000,2023-12-10 20:01:33,未知,未知,鲁C87***,一汽
320300108866327825,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 20:11:14,1702239074000,2023-12-10 20:11:14,02,小型汽车,苏C0X***,一汽
320300108866334359,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:12:43,1702239163000,2023-12-10 20:12:43,51,挂车,闽AR0***,一汽
320300108866339431,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:14:23,1702239263000,2023-12-10 20:14:23,01,大型汽车,苏CDF***,一汽
320300108866340317,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:14:27,1702239267000,2023-12-10 20:14:27,02,小型汽车,苏C0Y***,一汽
320300108866344833,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 20:15:52,1702239352000,2023-12-10 20:15:52,02,小型汽车,鲁QS5***,一汽
320300108866350200,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:17:10,1702239430000,2023-12-10 20:17:10,01,大型汽车,冀J0K***,一汽
320300108866355354,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:18:32,1702239512000,2023-12-10 20:18:32,01,大型汽车,鲁H66***,一汽
320300108866355454,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:18:44,1702239524000,2023-12-10 20:18:44,01,大型汽车,鲁Q26***,一汽
320300108866358143,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:19:08,1702239548000,2023-12-10 20:19:08,02,小型汽车,鄂FW5***,一汽
320300108866358245,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:19:28,1702239568000,2023-12-10 20:19:28,01,大型汽车,鲁Q30***,一汽
320300108866361566,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:20:23,1702239623000,2023-12-10 20:20:23,01,大型汽车,苏CJF***,一汽
320300108866365651,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:21:08,1702239668000,2023-12-10 20:21:08,01,大型汽车,鲁H26***,一汽
320300108866367623,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:21:59,1702239719000,2023-12-10 20:21:59,01,大型汽车,豫NK6***,一汽
320300108866368493,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:22:14,1702239734000,2023-12-10 20:22:14,01,大型汽车,皖KS3***,一汽
320300108866371047,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:22:38,1702239758000,2023-12-10 20:22:38,01,大型汽车,苏CHL***,一汽
320300108866373336,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:23:21,1702239801000,2023-12-10 20:23:21,01,大型汽车,晋EC4***,一汽
320300108866375385,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:24:02,1702239842000,2023-12-10 20:24:02,01,大型汽车,苏NDA***,一汽
320300108866381067,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:25:41,1702239941000,2023-12-10 20:25:41,01,大型汽车,鲁Q19***,一汽
320300108866381549,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:25:42,1702239942000,2023-12-10 20:25:42,02,小型汽车,苏CY1***,一汽
320300108866384282,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:26:26,1702239986000,2023-12-10 20:26:26,01,大型汽车,苏NDU***,一汽
320300108866383758,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:26:27,1702239987000,2023-12-10 20:26:27,01,大型汽车,鲁Q81***,一汽
320300108866387956,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 20:27:40,1702240060000,2023-12-10 20:27:40,01,大型汽车,苏NCY***,一汽
320300108866390367,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:28:11,1702240091000,2023-12-10 20:28:11,02,小型汽车,苏CT3***,一汽
320300108866392931,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:28:53,1702240133000,2023-12-10 20:28:53,01,大型汽车,苏NFZ***,一汽
320300108866394375,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:29:08,1702240148000,2023-12-10 20:29:08,02,小型汽车,鲁HN3***,一汽
320300108866394364,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:29:09,1702240149000,2023-12-10 20:29:09,02,小型汽车,鲁HN3***,一汽
320300108866394008,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 20:29:19,1702240159000,2023-12-10 20:29:19,01,大型汽车,陕AX1***,一汽
320300108866395787,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:29:44,1702240184000,2023-12-10 20:29:44,02,小型汽车,苏CV7***,一汽
320300108866400063,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:31:04,1702240264000,2023-12-10 20:31:04,01,大型汽车,鲁Q59***,一汽
320300108866405762,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:32:25,1702240345000,2023-12-10 20:32:25,01,大型汽车,苏CHK***,一汽
320300108866409515,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:33:45,1702240425000,2023-12-10 20:33:45,01,大型汽车,皖M1A***,一汽
320300108866410876,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 20:34:09,1702240449000,2023-12-10 20:34:09,02,小型汽车,苏NN9***,一汽
320300108866413587,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:34:50,1702240490000,2023-12-10 20:34:50,01,大型汽车,苏NEB***,一汽
320300108866414542,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 20:35:11,1702240511000,2023-12-10 20:35:11,01,大型汽车,苏CMJ***,一汽
320300108866424115,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:37:35,1702240655000,2023-12-10 20:37:35,01,大型汽车,鲁H30***,一汽
320300108866423934,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:37:35,1702240655000,2023-12-10 20:37:35,01,大型汽车,鲁H30***,一汽
320300108866425293,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:38:09,1702240689000,2023-12-10 20:38:09,01,大型汽车,苏FE3***,一汽
320300108866430014,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:39:34,1702240774000,2023-12-10 20:39:34,01,大型汽车,苏CLB***,一汽
320300108866435829,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:41:16,1702240876000,2023-12-10 20:41:16,01,大型汽车,豫NL0***,一汽
320300108866436451,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:41:26,1702240886000,2023-12-10 20:41:26,01,大型汽车,苏C1T***,一汽
320300108866439498,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:42:20,1702240940000,2023-12-10 20:42:20,01,大型汽车,鲁GV5***,一汽
320300108866439620,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:42:22,1702240942000,2023-12-10 20:42:22,01,大型汽车,皖LD8***,一汽
320300108866449874,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:45:08,1702241108000,2023-12-10 20:45:08,01,大型汽车,鲁RL9***,一汽
320300108866453983,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-10 20:46:29,1702241189000,2023-12-10 20:46:29,02,小型汽车,苏CL8***,一汽
320300108866460817,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:48:32,1702241312000,2023-12-10 20:48:32,01,大型汽车,皖F59***,一汽
320300108866462873,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:49:01,1702241341000,2023-12-10 20:49:01,01,大型汽车,豫PV7***,一汽
320300108866465728,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:49:59,1702241399000,2023-12-10 20:49:59,01,大型汽车,鲁Q01***,一汽
320300108866468116,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:50:40,1702241440000,2023-12-10 20:50:40,01,大型汽车,皖L92***,一汽
320300108866469193,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:50:58,1702241458000,2023-12-10 20:50:58,01,大型汽车,皖F39***,一汽
320300108866471828,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 20:51:45,1702241505000,2023-12-10 20:51:45,02,小型汽车,苏C0R***,一汽
320300108866472211,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:51:52,1702241512000,2023-12-10 20:51:52,01,大型汽车,皖F86***,一汽
320300108866473035,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:52:07,1702241527000,2023-12-10 20:52:07,01,大型汽车,皖S2U***,一汽
320300108866475646,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:52:43,1702241563000,2023-12-10 20:52:43,01,大型汽车,豫J91***,一汽
320300108866479668,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 20:53:52,1702241632000,2023-12-10 20:53:52,01,大型汽车,豫HN1***,一汽
320300108866480873,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:54:25,1702241665000,2023-12-10 20:54:25,02,小型汽车,苏C0T***,一汽
320300108866481686,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:54:41,1702241681000,2023-12-10 20:54:41,01,大型汽车,川ACZ***,一汽
320300108866483326,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:55:09,1702241709000,2023-12-10 20:55:09,01,大型汽车,鲁RL2***,一汽
320300108866484430,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:55:35,1702241735000,2023-12-10 20:55:35,01,大型汽车,鲁Q91***,一汽
320300108866487172,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:56:26,1702241786000,2023-12-10 20:56:26,01,大型汽车,鲁Q71***,一汽
320300108866494739,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 20:58:34,1702241914000,2023-12-10 20:58:34,01,大型汽车,冀A16***,一汽
320300108866496286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 20:59:11,1702241951000,2023-12-10 20:59:11,01,大型汽车,鲁Q06***,一汽
320300108866503747,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:01:13,1702242073000,2023-12-10 21:01:13,01,大型汽车,苏CNK***,一汽
320300108866510949,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:03:28,1702242208000,2023-12-10 21:03:28,02,小型汽车,鲁HS1***,一汽
320300108866511254,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:03:33,1702242213000,2023-12-10 21:03:33,01,大型汽车,鲁H96***,一汽
320300108866511279,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:03:33,1702242213000,2023-12-10 21:03:33,01,大型汽车,鲁H96***,一汽
320300108866510723,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:03:41,1702242221000,2023-12-10 21:03:41,01,大型汽车,苏CSQ***,一汽
320300108866514143,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 21:04:37,1702242277000,2023-12-10 21:04:37,01,大型汽车,沪DS0***,一汽
320300108866517414,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:05:27,1702242327000,2023-12-10 21:05:27,01,大型汽车,鲁PR5***,一汽
320300108866520479,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:06:40,1702242400000,2023-12-10 21:06:40,01,大型汽车,皖SE6***,一汽
320300108866522858,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:07:22,1702242442000,2023-12-10 21:07:22,01,大型汽车,皖LD3***,一汽
320300108866523584,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:07:35,1702242455000,2023-12-10 21:07:35,01,大型汽车,鲁GT8***,一汽
320300108866523861,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:07:39,1702242459000,2023-12-10 21:07:39,01,大型汽车,皖KW9***,一汽
320300108866525448,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:08:08,1702242488000,2023-12-10 21:08:08,01,大型汽车,皖M89***,一汽
320300108866531819,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 21:09:59,1702242599000,2023-12-10 21:09:59,52,教练车,苏CDG***,一汽
320300108866535714,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:11:12,1702242672000,2023-12-10 21:11:12,01,大型汽车,苏CEA***,一汽
