GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108867481588,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:18,1702279818000,2023-12-11 07:30:18,02,小型汽车,苏C2L***,大众
320300108867482013,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:20,1702279820000,2023-12-11 07:30:20,02,小型汽车,苏CK5***,未知
320300108867481048,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:21,1702279821000,2023-12-11 07:30:21,52,教练车,苏CD8***,长安
320300108867480553,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:30:21,1702279821000,2023-12-11 07:30:21,02,小型汽车,苏N26***,大众
320300108867483290,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:30:21,1702279821000,2023-12-11 07:30:21,02,小型汽车,皖LA6***,长安
320300108867482324,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:22,1702279822000,2023-12-11 07:30:22,02,小型汽车,苏C0X***,起亚
320300108867483241,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:30:22,1702279822000,2023-12-11 07:30:22,02,小型汽车,皖LA6***,长安
320300108867481527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:23,1702279823000,2023-12-11 07:30:23,02,小型汽车,苏C7S***,奥迪
320300108867482765,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:24,1702279824000,2023-12-11 07:30:24,02,小型汽车,苏C27***,大众
320300108867481614,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:25,1702279825000,2023-12-11 07:30:25,02,小型汽车,苏C6W***,大众
320300108867481556,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:25,1702279825000,2023-12-11 07:30:25,02,小型汽车,苏C50***,本田
320300108867483173,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:27,1702279827000,2023-12-11 07:30:27,02,小型汽车,苏CP5***,福特
320300108867482028,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:27,1702279827000,2023-12-11 07:30:27,02,小型汽车,苏C19***,扬子
320300108867482004,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:28,1702279828000,2023-12-11 07:30:28,02,小型汽车,苏CQY***,东风
320300108867481910,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:30:29,1702279829000,2023-12-11 07:30:29,02,小型汽车,苏NTX***,大众
320300108867483238,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:29,1702279829000,2023-12-11 07:30:29,02,小型汽车,苏CY2***,本田
320300108867481938,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:30:30,1702279830000,2023-12-11 07:30:30,02,小型汽车,苏C6K***,起亚
320300108867483749,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:30:33,1702279833000,2023-12-11 07:30:33,02,小型汽车,苏C50***,斯柯达
320300108867483190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:30:37,1702279837000,2023-12-11 07:30:37,52,教练车,苏CDK***,吉普
320300108867483207,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:30:39,1702279839000,2023-12-11 07:30:39,02,小型汽车,苏N85***,五菱
320300108867483727,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:30:41,1702279841000,2023-12-11 07:30:41,02,小型汽车,苏NT1***,宝骏
320300108867483623,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:30:42,1702279842000,2023-12-11 07:30:42,02,小型汽车,苏C7B***,未知
320300108867486071,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 07:30:49,1702279849000,2023-12-11 07:30:49,02,小型汽车,苏CV2***,未知
320300108867487079,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:30:50,1702279850000,2023-12-11 07:30:50,01,大型汽车,鲁PX9***,宏远
320300108867489085,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:30:55,1702279855000,2023-12-11 07:30:55,02,小型汽车,苏C8Z***,金杯
320300108867488122,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:30:55,1702279855000,2023-12-11 07:30:55,52,教练车,苏CDG***,雪佛兰
320300108867488112,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:30:56,1702279856000,2023-12-11 07:30:56,52,教练车,苏CDG***,日产
320300108867486232,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-11 07:30:58,1702279858000,2023-12-11 07:30:58,02,小型汽车,苏CA5***,未知
320300108867486746,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 07:30:59,1702279859000,2023-12-11 07:30:59,02,小型汽车,苏GNJ***,大众
320300108867486557,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 07:31:03,1702279863000,2023-12-11 07:31:03,未知,未知,苏C91***,马自达
320300108867489733,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:03,1702279863000,2023-12-11 07:31:03,02,小型汽车,苏CL3***,雪佛兰
320300108867488039,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:31:06,1702279866000,2023-12-11 07:31:06,02,小型汽车,皖FB3***,未知
320300108867487391,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-11 07:31:06,1702279866000,2023-12-11 07:31:06,02,小型汽车,苏C0E***,未知
320300108867489084,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 07:31:08,1702279868000,2023-12-11 07:31:08,02,小型汽车,京C35***,未知
320300108867490152,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:09,1702279869000,2023-12-11 07:31:09,52,教练车,沪AFG***,荣威
320300108867490217,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:10,1702279870000,2023-12-11 07:31:10,52,教练车,沪AFG***,荣威
320300108867488423,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:31:10,1702279870000,2023-12-11 07:31:10,02,小型汽车,苏D6Q***,大众
320300108867490190,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:11,1702279871000,2023-12-11 07:31:11,02,小型汽车,苏CF0***,哈弗
320300108867490154,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:11,1702279871000,2023-12-11 07:31:11,02,小型汽车,苏CF0***,哈弗
320300108867490647,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:12,1702279872000,2023-12-11 07:31:12,02,小型汽车,苏CEJ***,红旗
320300108867489236,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:31:19,1702279879000,2023-12-11 07:31:19,02,小型汽车,苏C7H***,未知
320300108867490924,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 07:31:19,1702279879000,2023-12-11 07:31:19,02,小型汽车,京CG1***,未知
320300108867492690,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:20,1702279880000,2023-12-11 07:31:20,52,教练车,苏CD2***,北京
320300108867490153,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 07:31:22,1702279882000,2023-12-11 07:31:22,02,小型汽车,苏C92***,启辰
320300108867489789,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:31:24,1702279884000,2023-12-11 07:31:24,02,小型汽车,苏C65***,荣威
320300108867490149,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 07:31:26,1702279886000,2023-12-11 07:31:26,02,小型汽车,苏C96***,现代
320300108867493689,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:33,1702279893000,2023-12-11 07:31:33,02,小型汽车,苏C22***,大众
320300108867493665,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:33,1702279893000,2023-12-11 07:31:33,02,小型汽车,苏C22***,大众
320300108867494623,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:38,1702279898000,2023-12-11 07:31:38,02,小型汽车,鲁H0L***,大通
320300108867494091,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:38,1702279898000,2023-12-11 07:31:38,02,小型汽车,鲁H0L***,大通
320300108867492393,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:31:40,1702279900000,2023-12-11 07:31:40,02,小型汽车,苏C9P***,别克
320300108867496925,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:41,1702279901000,2023-12-11 07:31:41,02,小型汽车,苏CY2***,海马
320300108867492828,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:31:43,1702279903000,2023-12-11 07:31:43,02,小型汽车,苏CJ1***,未知
320300108867494976,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:44,1702279904000,2023-12-11 07:31:44,02,小型汽车,苏C69***,别克
320300108867495091,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:31:44,1702279904000,2023-12-11 07:31:44,02,小型汽车,苏C69***,别克
320300108867492867,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:31:45,1702279905000,2023-12-11 07:31:45,02,小型汽车,皖LFT***,未知
320300108867496784,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:46,1702279906000,2023-12-11 07:31:46,02,小型汽车,苏CE0***,大众
320300108867497205,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:50,1702279910000,2023-12-11 07:31:50,02,小型汽车,苏C78***,大众
320300108867497345,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:31:55,1702279915000,2023-12-11 07:31:55,01,大型汽车,豫EP2***,未知
320300108867494592,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:31:56,1702279916000,2023-12-11 07:31:56,02,小型汽车,苏NY0***,传祺
320300108867495853,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:31:59,1702279919000,2023-12-11 07:31:59,02,小型汽车,苏C90***,大众
320300108867495396,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:01,1702279921000,2023-12-11 07:32:01,02,小型汽车,苏C7X***,雪佛兰
320300108867495431,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:01,1702279921000,2023-12-11 07:32:01,02,小型汽车,苏C13***,日产
320300108867496266,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:01,1702279921000,2023-12-11 07:32:01,52,教练车,苏CDR***,路虎
320300108867495422,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:32:02,1702279922000,2023-12-11 07:32:02,02,小型汽车,苏C16***,丰田
320300108867495421,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-11 07:32:02,1702279922000,2023-12-11 07:32:02,02,小型汽车,苏CW6***,宝马
320300108867495821,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:03,1702279923000,2023-12-11 07:32:03,02,小型汽车,苏CQ5***,大众
320300108867495876,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:04,1702279924000,2023-12-11 07:32:04,02,小型汽车,苏C88***,现代
320300108867496700,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:04,1702279924000,2023-12-11 07:32:04,02,小型汽车,苏CY0***,江铃
320300108867496231,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:05,1702279925000,2023-12-11 07:32:05,02,小型汽车,苏C12***,福特
320300108867496261,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:06,1702279926000,2023-12-11 07:32:06,02,小型汽车,苏CQ6***,福特
320300108867497087,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:07,1702279927000,2023-12-11 07:32:07,02,小型汽车,苏C9D***,奥迪
320300108867496245,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:08,1702279928000,2023-12-11 07:32:08,02,小型汽车,苏CG6***,未知
320300108867497563,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:10,1702279930000,2023-12-11 07:32:10,02,小型汽车,苏C15***,未知
320300108867497130,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:32:10,1702279930000,2023-12-11 07:32:10,02,小型汽车,苏CW3***,大众
320300108867499247,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:11,1702279931000,2023-12-11 07:32:11,02,小型汽车,浙B8L***,别克
320300108867498823,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:11,1702279931000,2023-12-11 07:32:11,02,小型汽车,浙B8L***,别克
320300108867497099,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:13,1702279933000,2023-12-11 07:32:13,02,小型汽车,苏C89***,长安
320300108867497042,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:32:13,1702279933000,2023-12-11 07:32:13,02,小型汽车,苏C8G***,雪佛兰
320300108867497927,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:14,1702279934000,2023-12-11 07:32:14,02,小型汽车,苏C33***,未知
320300108867497581,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:15,1702279935000,2023-12-11 07:32:15,02,小型汽车,苏C22***,金杯
320300108867497527,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:17,1702279937000,2023-12-11 07:32:17,02,小型汽车,苏C5Y***,五菱
320300108867497473,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:17,1702279937000,2023-12-11 07:32:17,02,小型汽车,苏N38***,比亚迪
320300108867500216,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:18,1702279938000,2023-12-11 07:32:18,02,小型汽车,苏C05***,马自达
320300108867500273,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:18,1702279938000,2023-12-11 07:32:18,02,小型汽车,苏C05***,马自达
320300108867497902,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:32:18,1702279938000,2023-12-11 07:32:18,02,小型汽车,苏C37***,比亚迪
320300108867498272,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 07:32:22,1702279942000,2023-12-11 07:32:22,02,小型汽车,苏CW3***,福特
320300108867498295,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:32:23,1702279943000,2023-12-11 07:32:23,02,小型汽车,苏CHA***,大众
320300108867500880,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:32:28,1702279948000,2023-12-11 07:32:28,02,小型汽车,皖L65***,斯柯达
320300108867500834,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:32:39,1702279959000,2023-12-11 07:32:39,02,小型汽车,苏FW6***,比亚迪
320300108867502182,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:32:40,1702279960000,2023-12-11 07:32:40,02,小型汽车,皖LC0***,本田
320300108867501298,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:32:41,1702279961000,2023-12-11 07:32:41,02,小型汽车,苏C7M***,丰田
320300108867503993,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:43,1702279963000,2023-12-11 07:32:43,01,大型汽车,苏CBA***,福田
320300108867502125,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:32:45,1702279965000,2023-12-11 07:32:45,02,小型汽车,苏E18***,日产
320300108867505068,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:32:47,1702279967000,2023-12-11 07:32:47,01,大型汽车,苏C60***,领克
320300108867503210,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:32:48,1702279968000,2023-12-11 07:32:48,02,小型汽车,苏CC5***,未知
320300108867506892,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:02,1702279982000,2023-12-11 07:33:02,02,小型汽车,苏CY9***,宝马
320300108867505584,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:33:08,1702279988000,2023-12-11 07:33:08,未知,未知,黑CQ1***,丰田
320300108867508282,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:09,1702279989000,2023-12-11 07:33:09,52,教练车,苏CDL***,东风
320300108867508124,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:09,1702279989000,2023-12-11 07:33:09,52,教练车,苏CDL***,起亚
320300108867508566,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:14,1702279994000,2023-12-11 07:33:14,02,小型汽车,苏CX5***,别克
320300108867507201,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:33:17,1702279997000,2023-12-11 07:33:17,02,小型汽车,苏C3S***,宝骏
320300108867508272,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 07:33:20,1702280000000,2023-12-11 07:33:20,02,小型汽车,苏C20***,别克
320300108867510388,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:24,1702280004000,2023-12-11 07:33:24,02,小型汽车,苏CC8***,别克
320300108867510665,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 07:33:29,1702280009000,2023-12-11 07:33:29,02,小型汽车,苏C72***,长安
320300108867509518,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:33:31,1702280011000,2023-12-11 07:33:31,01,大型汽车,苏CJV***,未知
320300108867509516,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 07:33:34,1702280014000,2023-12-11 07:33:34,02,小型汽车,苏C57***,五菱
320300108867510092,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 07:33:36,1702280016000,2023-12-11 07:33:36,02,小型汽车,苏C6L***,北汽威旺
320300108867512831,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 07:33:38,1702280018000,2023-12-11 07:33:38,02,小型汽车,苏CP5***,起亚
320300108867510789,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 07:33:38,1702280018000,2023-12-11 07:33:38,02,小型汽车,皖L8D***,五菱
320300108867510401,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 07:33:40,1702280020000,2023-12-11 07:33:40,02,小型汽车,皖LF8***,江淮
